epoch	avg_score	avg_Q	empowerment
58	-1016.5018460424722	3.9386891441234106	0.8921943306922913
59	-754.7484066645756	5.2395892943917275	0.8780728578567505
60	-987.2464303366626	3.5890085326983443	0.9051727056503296
61	-969.3216098094645	4.2196049807983576	0.8966637253761292
62	-1058.7642149372873	2.8614550388793747	0.9207398891448975
63	-1145.8033821065712	2.449106010021337	0.9112862348556519
64	-1125.9634673947828	2.6202726940173005	0.9237356185913086
65	-863.0785708883848	5.498838370145403	0.9014151692390442
66	-884.116177513375	5.3154579203341825	0.9136245250701904
67	-902.9760948320155	4.409350009638376	0.9039402008056641
68	-854.0068401518374	4.742266129330754	0.9040857553482056
69	-825.5564125484182	4.629366496851372	0.9237352013587952
70	-779.85513259423	6.116805749449776	0.898354709148407
71	-981.8861002166319	2.9254716611275957	0.9004720449447632
72	-961.8996165157816	4.122183801730934	0.9121946096420288
73	-868.0029178320741	4.802540609225408	0.9066046476364136
74	-904.3604127308511	4.417434725710261	0.8985077142715454
75	-750.7309303631973	6.324219907614159	0.9125884175300598
76	-843.501107450577	3.3657221121495784	0.9213119149208069
77	-799.6229227865491	5.689848723183529	0.9187700152397156
78	-717.4438522811902	5.13878137257073	0.9204496145248413
79	-741.802008626563	5.527608120927819	0.9310668110847473
80	-835.4617613960392	4.860039173745264	0.9124139547348022
81	-1015.8573150574053	3.8853217343749544	0.9323163032531738
82	-987.4126644162434	4.1616904913269614	0.9325881600379944
83	-876.148779704775	4.795765895253972	0.9293943047523499
84	-795.164685216431	4.69318640767623	0.9540755152702332
85	-828.5987283611361	5.121860397602998	0.9578206539154053
86	-991.5937060781506	3.8731461394515803	0.943171501159668
87	-949.6373836046926	4.756656232299939	0.9649699330329895
88	-905.9057263904044	4.566436196736521	0.9789116978645325
89	-981.6820888106204	3.592322429233741	0.9416711330413818
90	-863.2079180673612	5.244908949085947	0.9866945743560791
91	-833.7188297044621	4.657085047971835	1.012617826461792
92	-1143.6004943735757	2.131155362070391	1.0081409215927124
93	-780.7985672751213	5.952140833955096	1.1109435558319092
94	-828.1640192139399	5.295533809240405	0.8206904530525208
95	-872.7297445305774	4.215619345225577	-1.3139698505401611
96	-840.6033243107804	5.2126048017657505	0.9217351675033569
97	-631.3583573621057	6.024868279587287	0.5937904715538025
98	-716.3134616106993	5.399202554536114	0.3357584774494171
99	-966.4760462081965	3.2752297049091177	0.7061329483985901
100	-984.4953942801628	3.6223989811498813	0.8246005177497864
101	-683.854147937001	5.7764854454586665	0.7232455015182495
102	-579.2750990336841	6.3727824209996955	0.6356840133666992
103	-807.704830746683	4.988238037311424	0.606173038482666
104	-720.6062711837972	5.657122862091749	0.6714483499526978
105	-813.1432443849396	4.562278942603659	0.7210791110992432
106	-807.174516961253	5.03496233879074	0.7501327991485596
107	-625.9127589802353	6.2696042209132	0.7293069958686829
108	-598.9321482810836	6.485068314278177	0.7267216444015503
