epoch	avg_score	avg_Q	empowerment
502	-183.90913620056307	9.156841351226232	2.8228719234466553
503	-197.1064328803001	9.07680114866117	2.813992500305176
504	-187.88390433285696	9.039950596494565	2.9199416637420654
505	-185.5509256350825	9.128625149944606	2.9021031856536865
506	-201.36825719113253	8.9344743493094	2.8409156799316406
507	-199.09169482251522	9.117016683108726	2.9677982330322266
508	-170.67281931701265	9.220726767972518	2.967477798461914
509	-171.08585346770204	9.238005352162961	3.1275084018707275
510	-206.03048661657363	8.992127278624674	2.9859840869903564
511	-193.5601830704762	9.146287212923832	3.104931592941284
512	-274.82057120104173	8.527740244105505	2.8913581371307373
513	-200.30088533973932	9.25166114850483	3.2785654067993164
514	-231.95569373895967	9.15200779395007	2.979478597640991
515	-225.01245336585248	8.915177927630937	2.808151960372925
516	-206.42976592907337	9.169982906457692	3.2392468452453613
517	-247.93415781421265	8.661994615896713	2.879838466644287
518	-182.95726807878478	9.341913012984476	2.851512908935547
519	-152.9353113117439	9.178537543770396	0.6571648120880127
520	-151.79382994262886	9.136717389760937	-5.040362358093262
521	-117.79544019534484	9.565030663296247	0.2165808230638504
522	-180.93677205581236	8.916402579104634	1.3608980178833008
523	-174.4740035947077	9.127692535725746	2.81626558303833
524	-236.58739923207884	8.686065386428897	1.3734177350997925
525	-169.06136753769522	9.492948269992548	1.1211386919021606
526	-235.46698853257215	8.676884837062113	2.144219160079956
527	-196.47534603046165	9.274163075563697	2.654531717300415
528	-187.45447876673643	9.198913003323291	2.478036642074585
529	-143.71769021642774	9.450308182201189	2.220012664794922
530	-143.3261429222403	9.385774292109938	2.0445380210876465
531	-199.27271291034748	8.83327246897659	1.8588316440582275
532	-311.8067033232787	8.000181592378308	1.927961826324463
533	-249.79386156430814	9.034351383084491	2.0605833530426025
534	-179.4346042460596	9.323207049491998	2.252307176589966
535	-177.15439532848885	9.163508555812255	2.157020092010498
536	-276.4184409566828	8.14563799615158	1.9940545558929443
537	-298.5111114593875	8.508160590704241	1.8820778131484985
538	-264.8952844694351	8.735311961505706	1.8384370803833008
539	-169.74588595151883	9.286075215712442	2.0198264122009277
540	-166.57579363360972	9.160316910446967	2.0293028354644775
541	-191.0629032431615	8.88517832774746	2.0753467082977295
542	-277.9375375818727	8.357846614840952	2.0774073600769043
543	-336.7561948089325	8.221041186709058	1.7087619304656982
544	-275.6751976297887	8.884175720469377	2.00046443939209
545	-281.22440177906833	8.743104685168998	2.0107641220092773
546	-200.58241900464287	9.314725695222874	2.12461519241333
547	-179.9887136099062	9.291540219541737	2.1464898586273193
548	-226.53117909805675	8.993931687343432	2.0377297401428223
549	-200.85665701218528	9.0593212374774	1.9941492080688477
550	-174.02898060133933	9.229515573798626	2.1001083850860596
551	-151.46331698742367	9.500412384540674	2.2364883422851562
552	-213.6176466338206	8.890515081925303	2.0968809127807617
553	-223.08708305067526	8.968729637404659	2.089855909347534
554	-223.0783634860093	8.895343640454149	2.0969481468200684
555	-197.22244011075816	9.152987457665391	2.104905843734741
556	-317.7710390932635	8.176443864059214	2.0835819244384766
557	-202.23273388681693	9.317414843324691	2.2498202323913574
558	-203.74125747639283	9.327574827091336	2.253638982772827
559	-229.247982052325	8.656003156119715	2.020965099334717
560	-215.410920250149	8.957226702893093	2.1780269145965576
561	-170.95225352151058	9.346001457029722	2.4378037452697754
562	-189.15176820563403	9.100301373893727	2.350456953048706
563	-293.51582977880116	8.298696935516757	2.1919538974761963
564	-313.87123662105256	8.885308066908864	2.3516464233398438
565	-231.72860121397218	8.893130324101246	2.3812780380249023
566	-286.88787223810334	8.533955703404228	2.2149465084075928
567	-197.98033276974917	9.13513348693483	2.509122848510742
568	-194.1143933216782	9.101219277598446	2.4480180740356445
569	-186.982145505715	9.024736100093097	2.345370292663574
570	-229.81603721364516	8.74115003461836	2.2384045124053955
571	-189.1522775294101	9.403460389931169	2.4224188327789307
572	-165.67433457630517	9.555239649407094	2.691030263900757
573	-190.94027127238067	9.16685449358522	2.5577855110168457
574	-176.96667260457502	9.253014425199732	2.651923418045044
575	-218.03938113745647	8.93782448886222	2.572831630706787
576	-187.65644973973903	9.196565266115782	2.694995641708374
577	-195.69395972336704	9.072181194043875	2.4929111003875732
578	-170.61455514602963	9.166731654161838	2.612056255340576
579	-183.9306510983559	8.962820062109222	2.4608027935028076
580	-215.7125825486046	8.757264639578192	2.662666082382202
581	-234.32540883148587	8.792069929204763	2.4843242168426514
582	-277.8902957519032	8.424721208524586	2.598684549331665
583	-211.25543018174454	9.05581683697619	2.5527632236480713
584	-230.33045768353185	8.78572100708469	2.727155923843384
585	-203.4800512234107	9.076573629127592	2.7323222160339355
586	-216.5263800915845	8.852066888274438	2.718275785446167
587	-244.0703079436362	8.741793637198288	2.571570873260498
588	-230.56929557013183	8.886937988756555	2.6876931190490723
589	-297.5602007791517	8.192686043066336	2.645700454711914
590	-216.06090710690668	9.228798534298226	2.987769603729248
591	-198.7913119101368	8.892904257483252	2.512186050415039
592	-187.95356025234173	9.090957937669634	3.0315136909484863
593	-196.7427118251707	8.9815254384692	2.5465097427368164
594	-192.39970719517873	9.039993605588025	2.9358484745025635
595	-195.2777685987427	8.990503563743742	2.565855026245117
596	-218.8211292307832	8.903815606125123	2.7322123050689697
597	-234.5249435111554	8.713663317753083	2.7511868476867676
598	-247.6086298556906	8.845152633658172	2.7825920581817627
599	-221.5718738626379	9.161954596904014	3.1878104209899902
600	-208.0416748030581	9.050244406623671	3.064664125442505
601	-187.6652868847553	9.09485533617721	3.033552646636963
602	-207.6858111258613	8.725014726556497	2.739596366882324
603	-260.2947248477491	8.544439947555095	2.8509624004364014
604	-251.4385922987912	8.937956160813247	2.7766668796539307
605	-229.59155177524215	8.946952352694213	2.7645225524902344
606	-235.68395946105656	9.015288228123689	2.364427089691162
607	-184.30279883624138	8.970439648633198	2.961973190307617
608	-243.0413522473026	8.616704122909416	2.352372646331787
609	-272.95847160899837	9.075540648002109	2.7130284309387207
610	-238.86554467129537	8.845415428596654	2.388733148574829
611	-219.16351514544505	9.21109026893935	3.096850872039795
612	-226.6169057936505	9.110353007231504	2.029386281967163
613	-210.3120808613336	9.029938040841145	2.959334135055542
614	-232.69333670538168	8.911649639251978	1.8286799192428589
615	-256.0288861555914	8.838886679830459	3.008554220199585
616	-263.79739161918025	8.888689708415523	2.10786771774292
617	-184.5110484350105	9.088564045964393	3.2579097747802734
618	-163.25716575564388	9.217893652154418	2.403801202774048
619	-231.97167297188926	8.782240494157012	2.703547954559326
620	-176.9414330858784	9.25164046108617	2.8608686923980713
621	-411.5428705561218	7.4622832263567815	1.998295545578003
622	-262.34249450520747	8.89069643190529	2.659104585647583
623	-234.97680131038967	9.107380460965558	2.378842353820801
624	-305.42703953095776	8.170723341280656	1.3381208181381226
625	-235.24248197451632	9.069159098716778	2.6195149421691895
626	-197.79460883180732	9.107393627455103	2.7971925735473633
627	-256.5430413007468	8.771044174035866	2.2969462871551514
628	-204.06973994899036	9.278386782446605	2.5221002101898193
629	-204.83295424138117	9.127209716290805	2.8679025173187256
630	-196.09419691403954	9.186420553250434	2.7884509563446045
631	-251.3447942352847	8.458414430004865	2.4547319412231445
632	-201.37435590252477	9.115120431458482	2.808666944503784
633	-233.53302661822863	8.785459603840847	2.689143419265747
634	-211.56969439844818	8.94184512579363	2.521655559539795
635	-213.8261572335692	9.128408733450417	2.568131923675537
636	-196.8760983667271	9.044480591337976	2.7423975467681885
637	-217.45910541162596	8.843998142952142	2.674722194671631
638	-206.2767232804232	8.906163529437432	2.528792381286621
639	-172.06691988528388	9.162111379508621	2.760711431503296
640	-184.54225758491202	9.025196586635568	2.8583321571350098
641	-175.85875492341455	9.341486071417902	2.8174831867218018
642	-180.39648129114212	9.30204107487209	2.9683072566986084
643	-237.88524721005518	8.766267225098545	2.5802969932556152
644	-175.2434937996846	9.301855385709036	3.009756326675415
645	-200.49900228330708	8.995605759919242	2.9403696060180664
646	-198.74088952607644	9.119721445027334	3.110612630844116
647	-200.0840421200596	8.886784104796615	2.9528684616088867
648	-176.913075992916	9.17806582168872	3.1814210414886475
649	-153.75760719250215	9.25416207212125	3.140244722366333
650	-188.79308541853075	8.927210058541416	2.8992857933044434
651	-204.38233520387496	9.144752378904903	3.158311605453491
652	-341.3742949658966	8.088091875605494	2.840353012084961
653	-272.17975103029045	9.177282029085431	3.1124634742736816
654	-215.2831594954827	9.260790624296012	3.0292015075683594
655	-338.22118828023747	7.286656553602118	2.4680721759796143
656	-279.21966066399716	8.927339330809403	2.860194683074951
657	-282.6174389607506	8.442857944795499	3.0570499897003174
658	-352.35123809808306	8.176572545181862	2.7694361209869385
659	-260.1628946093133	9.24215336922578	2.9482595920562744
660	-179.64895910470904	9.316525665307077	3.278742790222168
661	-175.43138527044871	9.362045071621719	3.04274845123291
662	-211.90917237625752	8.84834928281993	3.034329652786255
663	-209.9686545215593	9.018973238189151	2.74228835105896
664	-253.36104726428505	8.688588403392888	1.332778811454773
665	-349.1274037704027	8.147701573716912	2.3570168018341064
666	-272.1732189864464	8.925520224061849	1.7128921747207642
667	-218.24142312746585	9.128982172259816	1.373744010925293
668	-211.8625941662841	9.285517522925277	2.622584581375122
669	-215.049583427661	9.199681887213085	2.752652883529663
670	-321.00607251707294	8.089805309178288	2.529679298400879
671	-263.62995317957046	8.649938231115149	2.2081713676452637
672	-307.16371237262035	8.929905103326144	2.946401834487915
673	-228.5495425948133	8.645144656719232	2.305294990539551
674	-234.7031420049748	8.945295626962329	2.8756020069122314
675	-252.16098823415948	8.454673587912836	2.723313570022583
676	-204.93095172324487	9.077567494400345	2.5376923084259033
677	-230.41295150432458	8.860002425267485	2.614122152328491
678	-221.62284755605936	8.768332220578923	2.8153536319732666
679	-224.0112157494306	8.799609000912282	2.7058537006378174
680	-232.59001842386817	8.854093190943956	2.5635013580322266
681	-187.18372928739856	9.14326699244493	2.7050321102142334
682	-303.6173677828627	8.521028327092921	2.6108715534210205
683	-369.2721303385498	7.642278923351066	2.727562189102173
684	-270.71282839783896	8.825876440694984	2.6045286655426025
685	-189.9671626525352	9.275716722346292	2.7152791023254395
686	-206.28512473453517	9.00780559886673	2.8820319175720215
687	-185.96256706844258	9.180000993103153	3.0043673515319824
688	-164.16036988817189	9.41814102126168	3.0596046447753906
689	-145.61138936144903	9.438168077303526	3.2099053859710693
690	-189.391809237243	9.118169964108228	2.9902920722961426
691	-213.53736331038147	8.835881049770421	2.567354440689087
692	-180.4010102966305	9.260434686615639	3.213059663772583
693	-144.0978894812838	9.319816244856572	3.0300633907318115
694	-160.5505459077392	9.277209934085647	2.9166653156280518
695	-164.25661995347193	9.279965108717484	3.1503453254699707
696	-164.7802847865364	9.134521217190818	3.0621070861816406
697	-244.5625149805759	8.4100444953453	2.818305492401123
698	-257.8802697604838	8.63040328411435	2.8078553676605225
699	-251.58142718363655	8.63756660026485	2.4067468643188477
700	-261.8928709012073	8.664587887823156	2.9093220233917236
701	-254.67272722468743	8.663891612871776	2.609203577041626
702	-128.30195949754344	9.740628471473702	3.3327128887176514
703	-207.0582029488592	8.668947467424914	2.6387405395507812
704	-230.50783815874874	8.668832290511846	2.5047836303710938
705	-248.3575982942479	8.387938114487666	2.770519733428955
706	-190.46843519768106	9.392710863122444	3.2315733432769775
707	-345.04030980659263	8.407570204214627	2.725478410720825
708	-256.2625945272648	8.417014038480032	2.6290974617004395
709	-227.2987477857714	8.885639853792604	2.994114398956299
710	-299.7770686218327	7.75662435413163	2.5435285568237305
711	-206.04139168477764	9.185131039114449	3.3934433460235596
712	-146.84185662845684	9.28354486118509	3.175732374191284
713	-147.13295981663313	9.269720791529851	3.3168184757232666
714	-206.0604804082464	9.003650305044248	2.5147783756256104
715	-200.81691219602953	8.56664626385115	3.246351957321167
716	-152.09494007779597	9.374736501304508	2.5368480682373047
717	-251.21818730737465	8.50286666399605	2.8216757774353027
718	-278.2805848963832	8.47282772744921	2.4230148792266846
719	-198.14531615592645	9.1840301240346	2.6804983615875244
720	-210.95847605953225	9.037008208795006	3.2172954082489014
721	-157.7039239898914	9.320131160807243	3.195289373397827
722	-159.5702718442939	9.139972108949486	3.226884603500366
723	-180.63528559433271	9.150369164578796	2.7961742877960205
724	-204.03809544551524	8.99975263187721	3.0976576805114746
725	-171.6875098663067	9.131449693972229	2.379464864730835
726	-300.4334423870373	8.166573781376771	2.981053113937378
727	-214.98529067769272	9.131274026527699	1.914792537689209
728	-209.29141710058747	9.054896022392326	1.3848518133163452
729	-209.91698656088624	9.092950590762424	0.3656300902366638
730	-181.16261238677646	9.271572121484501	2.0707671642303467
731	-200.45665824908002	8.922386706265208	2.8194057941436768
732	-194.92218964092984	9.110764043372066	1.5520648956298828
733	-196.0018542651863	9.161215181767611	2.1012494564056396
734	-197.28754996518805	9.066741865726868	2.754091501235962
735	-237.79093091524038	8.475500982826922	2.473416566848755
736	-209.52402994845687	9.087633174787864	1.9918140172958374
737	-230.5418184334587	8.718879225387525	1.9762752056121826
738	-216.20120896370523	9.07754401395855	2.2423391342163086
739	-222.85038590459015	8.972235445929353	2.4696145057678223
740	-242.04151468246496	9.00790363467331	2.5031516551971436
741	-269.8665425082329	8.654217263176742	2.0105953216552734
742	-252.1638808755766	8.845916508078886	2.1992666721343994
743	-221.7865740488741	8.922424843461298	2.0685038566589355
744	-257.4388394210364	8.58847245214689	2.1834561824798584
745	-220.8757507441688	9.272215260451938	2.4418857097625732
746	-188.89715000246423	9.084927794268793	2.4604458808898926
747	-243.00232977917588	8.878748224703282	2.3329689502716064
748	-200.66093442362828	9.191360293311647	2.140578508377075
749	-178.65971619759048	9.338321910491409	2.4142723083496094
750	-183.79689921977717	9.314018386916786	2.5493175983428955
751	-250.84380492935443	8.776513999217519	1.9741564989089966
752	-271.8987649736415	8.752595028622611	2.313627243041992
753	-188.40782279485202	9.68649652021386	2.671268939971924
754	-198.4780532386528	9.350630830177934	2.5366580486297607
755	-255.84908830119977	9.030380520646316	2.3335349559783936
756	-213.04421802422542	9.326014731419008	2.5652048587799072
757	-237.58034411479613	8.952699706831906	2.560946226119995
758	-222.1861650877952	9.003100235936596	2.6979613304138184
759	-221.57329296714585	9.110559063924999	2.7013626098632812
760	-232.3009261998131	8.88709309602124	2.6355316638946533
761	-200.0987943893873	9.189749313805109	2.650076150894165
762	-205.1015083362016	9.202836710757637	2.574023485183716
763	-215.48220333756234	9.231554693126725	2.7120659351348877
764	-263.238983182394	9.141231788523074	2.71596360206604
765	-250.30858502729933	8.72253335933168	2.6217041015625
766	-212.52692091221158	9.139830739253908	2.868654251098633
767	-208.91817567296354	9.230525664590637	2.923121929168701
768	-140.2314251817306	9.588962340084018	3.182786464691162
769	-138.27374045472044	9.521022714697995	3.1285135746002197
770	-159.94381653593769	9.271829429080904	3.0850348472595215
771	-155.28702203627347	9.179185197303639	3.1743416786193848
772	-152.51826661691678	9.226894479990849	3.1933321952819824
773	-203.71727522049707	8.871831578701316	2.8917016983032227
774	-154.57500302636575	9.361746261130266	3.292116403579712
775	-168.81039354903987	9.07874494090507	3.217822313308716
776	-191.24889790979316	9.141340576157965	3.3069419860839844
777	-298.11779521943333	8.24603257114934	2.8697128295898438
778	-292.45662423117795	8.208373962597147	2.7363245487213135
779	-241.94482479140498	8.964698589685865	2.918466329574585
780	-200.70057270579605	9.086179235853765	2.97767972946167
781	-163.30982837770375	9.300882404797152	2.7379746437072754
782	-182.63111163872117	8.993222912037442	2.5183756351470947
783	-219.65214125581545	8.40103085157821	3.01181697845459
784	-197.3465428961348	9.33171523053562	2.3586108684539795
785	-207.44838747228889	9.064473650424867	3.078394889831543
786	-173.7810546546562	9.307568043463213	2.493002414703369
787	-172.8808922406873	9.208901593998082	3.159705400466919
788	-160.12936097436818	9.38047404989457	2.5308408737182617
789	-176.17925608575703	9.00263852826451	3.0201706886291504
790	-170.47547188043615	9.316508503971566	2.5922064781188965
791	-146.29675980301928	9.402028933215883	3.2359859943389893
792	-184.3824074347408	9.148110565589617	2.877985954284668
793	-197.7832279538839	8.899668206522213	3.013901710510254
794	-189.1338262184013	9.179092585881103	2.929748773574829
795	-172.68303145960965	9.221006646386188	3.0403265953063965
796	-167.74975029075836	9.366757388735175	2.655000925064087
797	-163.13296736971924	9.068777704001867	3.054185152053833
798	-189.7771337501526	8.867576455114452	2.8216123580932617
799	-157.4253766689074	9.401615554821149	3.1810240745544434
