epoch	avg_score	avg_Q	empowerment
501	-213.10579810115456	9.116561884462682	3.0073583126068115
502	-241.65478569607342	8.54173464238623	2.275167465209961
503	-260.4278103318444	8.88440575665536	2.254601240158081
504	-241.22051150291824	8.885034676233328	2.5705409049987793
505	-194.4411185707766	9.516161539174526	0.5676864981651306
506	-180.38251008084498	9.300606900040712	2.988790988922119
507	-253.05047187890605	8.639502539554206	1.13307785987854
508	-272.64579932723063	8.82504331199434	2.440721035003662
509	-187.77489968762683	9.229609131004032	2.0382635593414307
510	-237.8404161610427	8.780107297497182	2.2239396572113037
511	-237.99070318001392	9.07326325895003	2.7132761478424072
512	-234.78115831599376	8.602213040440992	2.152526617050171
513	-176.76008192153137	9.46643653694061	2.25675368309021
514	-195.19852865240802	8.921422301486249	2.5780134201049805
515	-197.156140753095	9.148269211861047	2.4545884132385254
516	-195.16334903240866	8.978108317443331	2.296382427215576
517	-166.2844259968752	9.409032442534832	2.719292402267456
518	-195.7653248326265	8.988772383240217	2.567406415939331
519	-255.50332777933494	8.87497343489873	2.3042242527008057
520	-208.1032838577795	9.480957312549286	2.472919225692749
521	-189.97828084701408	9.270868107560844	2.5284595489501953
522	-186.63054867835788	9.307249703690875	2.5632166862487793
523	-328.83948202805493	7.856642471058003	2.1420493125915527
524	-272.224310758139	9.240654514880713	2.5224082469940186
525	-228.7902509902094	9.304194327191006	2.5621817111968994
526	-237.8991821958934	9.07534451116668	2.6411938667297363
527	-188.19844786572452	9.573382869860858	2.702684164047241
528	-228.62458987445584	8.937165533856591	2.55509614944458
529	-233.69882607871693	9.12730201272802	2.7641406059265137
530	-275.4454846659443	9.155474652669986	2.483560800552368
531	-226.27422281944905	9.138853539507217	2.606968641281128
532	-195.18741733281624	9.469260879117614	2.932305097579956
533	-162.82807475881884	9.56695063902352	2.912998676300049
534	-245.090544828759	8.980904769343972	2.7303965091705322
535	-179.4177037604212	9.343895605614737	2.8786885738372803
536	-213.77003408534162	8.93244721099676	2.722938060760498
537	-216.83313899190813	8.923004589527476	2.7848830223083496
538	-284.8603326897395	8.781035260652317	2.572154998779297
539	-226.5839620106436	9.259552666864638	2.859508991241455
540	-144.12036863275995	9.567115088343305	3.2126893997192383
541	-287.72689001770766	8.716575855695881	2.4150230884552
542	-236.6385875926831	9.005405016290057	3.016359329223633
543	-232.11134847684178	9.106519388680635	2.9424378871917725
544	-171.93503882314673	9.624095267962158	3.26896071434021
545	-165.0844358645451	9.46681906224989	3.0794425010681152
546	-244.5068251762624	8.85057530803383	2.844017505645752
547	-208.63717368653627	9.24043937605884	3.25075364112854
548	-197.51571677050902	9.252346675513271	3.239133834838867
549	-165.60748284540625	9.476269211465647	3.2533280849456787
550	-169.27050089794338	9.4584014790828	3.313859462738037
551	-219.78114634231716	9.028279083826446	3.0997426509857178
552	-171.8592865438833	9.333584308167838	3.398772954940796
553	-124.97194825324193	9.623393467229263	2.996429204940796
554	-139.78532483851762	9.28321910450413	-0.09800909459590912
555	-139.13875203763493	9.302142852132413	-8.737432479858398
556	-222.8564097313419	8.916657310866826	-2.7446255683898926
557	-198.48007630494868	9.177950132963494	-2.4322667121887207
558	-192.38679459529845	9.139018924375506	2.7965712547302246
559	-224.12991163851348	8.801716731270458	0.021744996309280396
560	-212.61272969726477	9.021755164555508	-0.16525161266326904
561	-247.48971046846052	8.641085522299393	1.5040748119354248
562	-238.95812776821657	8.854936602592296	2.316171407699585
563	-230.80778086984924	8.9869694777417	2.2458744049072266
564	-215.8497151027185	9.024814700400581	1.8859353065490723
565	-196.01790223238598	9.38199085290512	1.656565546989441
566	-164.66823746951545	9.555948324321614	1.4432249069213867
567	-217.79777483465108	9.062111404172915	1.390130639076233
568	-154.38874485769009	9.692431768536723	1.538711667060852
569	-207.4211706081507	9.003997216604406	1.4720598459243774
570	-233.98272612858503	9.116861492586725	1.6437321901321411
571	-234.14840380166012	9.155305503922445	1.7109419107437134
572	-188.7132523800893	9.598610665872847	1.8489832878112793
573	-348.25571383825036	8.019094700669884	1.632959246635437
574	-229.3204999787987	9.477707558206731	1.833044171333313
575	-172.5368807672294	9.406225410698728	1.8155367374420166
576	-179.72983388768787	9.425914590107633	1.771398901939392
577	-235.3239838050544	8.973277136647019	1.5462960004806519
578	-418.00634078354346	7.144434319420982	1.049096703529358
579	-276.5608742399887	9.487208463167415	1.6391364336013794
580	-265.31347232471194	8.967180776381062	1.6609747409820557
581	-216.56643717949547	9.399367712977314	1.6700457334518433
582	-164.744809962601	9.41383259342964	1.7186710834503174
583	-195.85510338969323	9.243563816044864	1.6784658432006836
584	-207.3947422923107	9.13126356509584	1.7046741247177124
585	-188.31302605395382	9.19017620021863	1.7265113592147827
586	-174.3843448682852	9.325252251742496	1.737369418144226
587	-203.5486273704317	8.972544891733477	1.70441472530365
588	-273.07323091723987	8.441405353142041	1.5512768030166626
589	-237.99663742383632	9.025040737293246	1.7324953079223633
590	-202.61482027221797	9.29491242265632	1.7708740234375
591	-251.1190885000162	8.807984047944522	1.6885700225830078
592	-208.7856175030941	9.23339463058753	1.7871443033218384
593	-182.25058948517443	9.394458667238949	1.8369345664978027
594	-210.48801375953818	8.901914906623066	1.8319147825241089
595	-215.20228445143354	9.027206449125813	1.8342539072036743
596	-204.21875835439866	9.136796654849098	1.8434572219848633
597	-192.20628095702102	9.238945713604997	1.8822153806686401
598	-180.79062938823262	9.208645862969835	1.8854783773422241
599	-246.38857780914427	8.62013536616612	1.8330572843551636
600	-271.1704752497587	9.002743047964705	1.8288445472717285
601	-227.64260932500153	9.00749655475715	1.919613242149353
602	-247.36491612146105	8.962635674943881	1.8979357481002808
603	-211.76264291224894	9.078621612533574	1.9647570848464966
604	-229.72831603832122	8.946256927874261	1.879354476928711
605	-210.79700771746633	9.238477496255515	1.9061330556869507
606	-267.69207386691613	8.727459579948135	2.0209364891052246
607	-239.35163811988429	9.19000089684689	2.0548107624053955
608	-189.87012897944922	9.245357648362583	2.0930278301239014
609	-218.4510519684043	8.873315995287875	2.0258538722991943
610	-235.21288476194036	9.051431541558395	2.073981285095215
611	-204.2895392372015	9.294405034269078	2.075472831726074
612	-175.37013801220252	9.548905373422016	2.1818277835845947
613	-239.93822904369588	8.951559668509715	2.0654213428497314
614	-147.24057784633183	9.80316512610726	2.3474409580230713
615	-212.6637103116584	9.124830288865082	2.206753730773926
616	-182.73710334306776	9.25165588485955	2.239840507507324
617	-208.60844788433295	9.141310956341176	2.2713539600372314
618	-162.1736397295034	9.559772032146128	2.352201461791992
619	-179.26877083800846	9.115925118743782	2.3084709644317627
620	-138.19705616847594	9.438677567509467	2.4369096755981445
621	-122.20998299276398	9.456446882788986	2.5032410621643066
622	-193.91934641010096	8.990792303024804	2.4227709770202637
623	-183.07452817580202	9.25497729609261	2.4785218238830566
624	-185.13949218379602	9.32856561978962	2.511385679244995
625	-158.08331139430416	9.560399292606709	2.5739569664001465
626	-168.63373653620266	9.331256286591884	2.589693784713745
627	-187.72724236231002	9.000484223176182	2.515535593032837
628	-184.80972484510133	9.135380710579424	2.6098008155822754
629	-224.18657289245184	8.944973428211249	2.5582408905029297
630	-346.0330907735423	7.761869496703055	2.2344579696655273
631	-286.98414759678604	8.84435561352301	2.5471951961517334
632	-245.55732950164227	8.993733494953329	2.724250316619873
633	-221.3814167924127	9.275991526717345	2.771061420440674
634	-216.49684407766154	9.005013297047542	2.5724258422851562
635	-218.68469755083	9.27422335310671	2.477753162384033
636	-228.6844020035821	8.929887027193733	2.666910171508789
637	-208.39956628721706	9.353977105169209	2.7765653133392334
638	-201.17111142283113	9.36707684868795	2.708258628845215
639	-249.86174627974248	9.229475720159494	2.7728586196899414
640	-221.81200046238163	9.225558025787706	2.5362026691436768
641	-198.88206586394048	9.573559788179029	2.9175028800964355
642	-200.70706805960288	9.291416346230752	3.0043530464172363
643	-240.43477746249138	8.967386191521754	2.767639636993408
644	-330.76673872855866	8.428424089870658	2.4266562461853027
645	-250.68857676110474	9.315097018035448	3.0027830600738525
646	-196.1748471349814	9.334065523852294	2.970154047012329
647	-157.93694392682943	9.495510532790563	3.242445230484009
648	-151.3872729875789	9.398488065248397	3.0203003883361816
649	-242.56639454126338	8.791752858292096	3.013665199279785
650	-203.6923609590658	9.348110741266803	3.20365834236145
651	-187.52573518303532	9.198596577511337	3.2411415576934814
652	-141.64451023550623	9.439757645852342	3.3419694900512695
653	-179.20058221794312	9.270986595893492	3.3583502769470215
654	-178.49696415192767	9.277104961649707	2.8958632946014404
655	-230.09255981778068	8.987629154021178	3.15380859375
656	-231.3997399103086	8.822877890381527	2.9702978134155273
657	-204.5752858642296	9.137180819325623	3.129237413406372
658	-242.28749266421977	8.747906329816212	2.9600889682769775
659	-322.65646254685834	8.073891145898525	2.260615348815918
660	-243.6160727840172	8.897801514105073	3.2330377101898193
661	-183.4790645855588	9.522781777271941	3.0762693881988525
662	-158.13643935830908	9.517842754664919	2.1949024200439453
663	-180.18216987611368	9.23744686316197	-0.42822781205177307
664	-220.37264134453835	9.025034634084053	-1.6191680431365967
665	-174.7432288270812	9.362693638688487	3.249079704284668
666	-167.4076090080564	9.283010864468585	1.8905380964279175
667	-164.50843704864917	9.295409415497534	3.107032060623169
668	-127.97911734606691	9.499922787980331	2.877331495285034
669	-139.00520301039836	9.373938011318433	2.8182036876678467
670	-193.35409972760866	9.309718665554554	2.784151554107666
671	-215.87417171066778	9.09713234605545	2.7798125743865967
672	-153.263811195561	9.724656603306748	2.710360050201416
673	-193.2025667940469	9.402660645944055	2.541008710861206
674	-170.30275716814685	9.185969740982225	2.876490592956543
675	-180.03400945039013	9.08361993902271	2.6456072330474854
676	-182.5165782048811	9.214837328656058	2.6215217113494873
677	-173.511616048685	9.247465292457212	2.648892641067505
678	-181.9623101058491	9.000905842622435	2.7177064418792725
679	-156.6546543465349	9.241919371984268	2.805572271347046
680	-175.54139719176527	9.086580053961512	2.6910324096679688
681	-200.15974208548099	9.041533587086178	2.624969005584717
682	-193.66153510210256	9.118523022434777	2.6849045753479004
683	-178.28504061873858	9.083339659064148	2.742980718612671
684	-193.5035221129833	9.053963879699202	2.733769416809082
685	-197.32259265416855	9.008251544589623	2.71061110496521
686	-167.08618868488503	9.348631564869443	2.84812068939209
687	-152.73101306313853	9.368146012100759	2.900627374649048
688	-156.22482740165128	9.286684692233171	2.853358268737793
689	-185.49573701041953	9.207052458603826	2.8087339401245117
690	-165.92437088369883	9.084849669828225	2.839607000350952
691	-167.01848432156987	9.215883822924368	2.8919012546539307
692	-165.2150258440975	9.267694919855327	2.9672467708587646
693	-151.09885722420233	9.326271698517722	3.0202338695526123
694	-139.5711227742308	9.374331804334382	3.0578930377960205
695	-108.08655048352819	9.59934428506443	3.0482988357543945
696	-148.17258647911692	9.040101267224856	2.8835692405700684
697	-138.95848347021888	9.335371436585001	3.004791498184204
698	-195.35246958830004	8.879482574767145	2.899658679962158
699	-195.93943899156824	8.971683118821213	3.0427324771881104
700	-200.31863352128434	8.901922006566167	2.941434144973755
701	-182.25698608675674	9.069178383768918	3.0109214782714844
