epoch	avg_score	avg_Q	empowerment
77	-332.2259584131119	7.977348158508096	0.7736426591873169
78	-426.817516698606	7.518703876662532	0.7700082659721375
79	-352.0966375265489	8.166266185766801	0.817310631275177
80	-507.41495146614216	6.941403882723101	0.7452365756034851
81	-309.37846400743075	8.917475574305804	0.8391301035881042
82	-238.41502800776732	9.139256662647368	0.8289039134979248
83	-249.99271779585618	8.733025170750473	0.8260753154754639
84	-318.8572660613701	8.3327844406208	0.8178748488426208
85	-252.30406047013636	9.106885186564973	0.8552451729774475
86	-216.55175516135307	9.116907019364891	0.87019282579422
87	-212.87811466152397	8.88235407785892	0.8670163750648499
88	-259.0774430317603	8.06433739878025	0.841712236404419
89	-414.80184404544156	7.035207371900515	0.7746785879135132
90	-387.9132946155528	8.02219755412101	0.8608382940292358
91	-285.35038118239214	8.818853886507354	0.8856337666511536
92	-251.02468804104188	9.001294614290753	0.8807514905929565
93	-312.85447744560526	8.246472799525618	0.8581567406654358
94	-258.5456327401854	8.759909616630893	0.8681323528289795
95	-246.25750818934742	9.071237402340389	0.8983299136161804
96	-248.10338825571793	8.613187724286146	0.8906337022781372
97	-230.2144030621512	8.849836977605792	0.8778080940246582
98	-306.8187969403464	8.150942136104682	0.8659340739250183
99	-259.30316924895357	8.857643019445995	0.9018868803977966
100	-183.24810841132555	9.569212390677182	0.916207492351532
101	-224.91414558550917	8.870347517065023	0.902142345905304
102	-275.9016707681541	8.417363012815814	0.900315523147583
103	-249.18907898894963	8.772328004824862	0.9009504318237305
104	-318.8516059503305	8.174839321978457	0.887621283531189
105	-243.95050583989877	9.002987954997428	0.9178542494773865
106	-313.4270388772128	8.06036274009932	0.8977498412132263
107	-234.3857658158413	9.018604121950357	0.9163495898246765
108	-255.91236916719902	8.654135434969891	0.9230060577392578
109	-203.1754630760533	9.317525272752773	0.9147377610206604
110	-191.8462344656974	9.21409389530963	0.9164398312568665
111	-192.23970000794856	9.275646139931368	0.9265876412391663
112	-198.33534955371908	8.935039232783003	0.917891800403595
113	-180.1663435879767	9.190977603962054	0.9125502109527588
114	-218.40957307717275	8.749845503876367	0.9003971815109253
115	-236.7241211610693	8.948985500521239	0.9408934712409973
116	-267.7727080552304	8.465791684848114	0.9062526226043701
117	-270.2740642908891	8.589774823611798	0.9277084469795227
118	-253.79923743099462	8.800596742165656	0.9303951859474182
119	-232.31178041774177	9.043457968192698	0.9341328144073486
120	-229.7391511526959	8.853703000823062	0.9289920330047607
121	-186.34398754356218	9.075484356450254	0.9502015113830566
122	-250.30820992141852	8.742845474435292	0.9421120882034302
123	-174.09744713068991	9.30586975332201	0.9427303075790405
124	-232.0694646278423	8.828143449253316	0.9356784224510193
125	-302.4264135710872	8.32563209924891	0.9180713891983032
126	-317.95181535259957	8.312714902630752	0.9197169542312622
127	-228.47517801363253	9.262548791886491	0.9574885368347168
128	-212.58555827515517	9.097120258365239	0.935418963432312
129	-261.3835151449406	8.516778344032094	0.931340217590332
130	-314.93476814081976	8.272239483990582	0.9165842533111572
131	-220.95880257395743	9.049529414637304	0.9530326128005981
132	-273.22948831812295	8.496258729126971	0.9515766501426697
133	-227.83671839228543	8.860868439972888	0.9584077000617981
134	-300.5360452141862	8.172748127290069	0.938441276550293
135	-256.3158378519568	8.628793829674828	0.9637030363082886
136	-411.073608523936	7.598235506737291	0.9236370325088501
137	-312.10425965737926	8.802669785431627	0.9484884738922119
138	-287.8059867776801	9.010687234016304	0.971265971660614
139	-310.0409271470908	8.81451870193104	0.9611132740974426
140	-556.8438227167954	6.702600990563461	0.8694180846214294
141	-391.7019919710979	8.126324015738554	0.9504721760749817
142	-260.62508625266764	9.151867333641812	0.9783118367195129
143	-335.3627346991259	7.85536646539626	0.9482808709144592
144	-241.44172157955137	9.097815440181883	1.0019910335540771
145	-250.5740676421381	8.729029156986055	0.9785252213478088
146	-300.26949548575186	8.16708306440179	0.956200122833252
147	-330.4446765535505	7.726263606953955	0.9661309123039246
148	-201.1735788768885	9.364912644821457	0.9997422099113464
149	-281.51709485778173	8.097314180787532	0.9621203541755676
150	-366.3694400994833	8.189744250994377	0.966941773891449
151	-303.16144779423223	8.486316384536762	1.005961298942566
152	-308.26601059163556	8.372966007993663	0.9673300385475159
153	-256.7588400961323	9.13527299137082	0.9993674755096436
154	-240.00851302413645	9.054153147882058	1.0285613536834717
155	-242.04823549097716	8.700103150350028	0.9950361847877502
156	-330.88106389085993	9.022214666466963	0.9930702447891235
157	-301.8316398823553	8.55046155170957	1.010538935661316
158	-247.76169426871553	9.253364918437272	1.0277397632598877
159	-194.1245299586137	9.195034868330204	1.0614386796951294
160	-198.54139694228618	9.210164976333395	1.0613787174224854
161	-214.38177085146143	9.168576181842472	1.054013967514038
162	-206.5863146108222	9.312207115083073	1.0681633949279785
163	-186.14627071536944	9.18182379987584	1.0643410682678223
164	-175.18639630451366	9.341573014411114	1.072841763496399
165	-186.15790716840297	9.23482140604064	1.0798677206039429
166	-229.09677182507096	9.020506861191418	1.0985361337661743
167	-267.3747268127506	8.693900629352553	1.0855861902236938
168	-175.42138389821838	9.4566033000408	1.1110029220581055
169	-244.93446934693463	8.556963765854166	1.1009039878845215
170	-195.4953824752	9.210087361297875	1.117432951927185
171	-189.19862715523234	9.111192922794562	1.0645790100097656
172	-149.2092575373551	9.447515352104194	1.1613788604736328
173	-165.7635826429947	9.133840925895283	1.0647896528244019
174	-199.12761777987953	8.932783832178886	1.1054304838180542
175	-326.86191693946245	7.957989393877079	1.1115106344223022
176	-282.4227119443865	8.599922331486606	1.0627774000167847
177	-242.9286746258456	8.920412007224032	1.1321278810501099
178	-244.43620210600633	8.674058636385855	1.098014235496521
179	-314.07845514363504	8.525755585978297	1.1348730325698853
180	-255.30677327389952	9.140138215294616	1.2014635801315308
181	-297.81187644096076	8.811923986375053	1.0932958126068115
182	-193.45928582217974	9.65927442564941	1.238752007484436
183	-188.15954485525327	9.350616826651274	1.228640079498291
184	-227.29114772641063	8.863225158941464	1.1854355335235596
185	-255.84157516184516	8.82692861454896	1.2057961225509644
186	-282.5816424052705	8.157372240855365	1.1725252866744995
187	-320.20647594811015	8.647903022299841	1.169551968574524
188	-360.4175199938314	8.127422744706616	1.2065670490264893
189	-262.77265494631416	9.223620315354433	1.258920431137085
190	-248.98642604257046	8.542189505372939	1.2650439739227295
191	-213.68298895793845	9.23982967608575	1.3190850019454956
192	-175.4735738975074	9.468945079281998	1.3626152276992798
193	-165.23939615617388	9.45943702540032	1.3450969457626343
194	-169.10182268008612	9.390908084037363	1.3578065633773804
195	-258.5042676806967	8.50730960301654	1.3121756315231323
196	-188.0031133416544	9.30068875409359	1.3484909534454346
197	-196.46657488500168	9.301797114742142	1.4077847003936768
198	-233.52634641858884	9.041250472767963	1.3711689710617065
199	-210.81370701506074	9.31863935359281	1.4187417030334473
200	-240.37048845454478	8.589251503937342	1.4240492582321167
201	-294.2182681091464	8.835505735027478	1.3532133102416992
202	-193.5068045275571	9.422653086694647	1.5359432697296143
203	-245.513384356752	8.667041304662316	1.3535256385803223
204	-275.77375469825313	8.702520496584519	1.371255874633789
205	-254.20016134985087	8.898724117258169	1.3031044006347656
206	-182.88031440244342	9.371587326168495	1.5649446249008179
207	-211.01626767837448	8.882429603739167	1.5022872686386108
208	-159.84509343938112	9.631960963988254	1.5109549760818481
209	-280.46168353882587	8.409919290618413	1.432214617729187
210	-234.3083883101216	9.124511111059123	1.5000779628753662
211	-199.5380712047343	9.195772803861267	1.6272579431533813
212	-180.71169482841532	9.214812112990417	1.6549569368362427
213	-295.34878632830026	8.329527076086134	1.5161259174346924
214	-234.37706668541622	8.595973445928772	1.39308500289917
215	-238.43844853281112	9.129296933019948	1.492936134338379
216	-193.35156730059373	9.171672085632109	1.7416828870773315
217	-182.47085634262166	9.285417991441399	1.034307837486267
218	-215.74655947872057	8.95621761391441	1.6918854713439941
219	-254.92341962948836	8.428297408117372	1.4463679790496826
220	-236.19413055288658	9.241277996119656	1.4428972005844116
221	-178.49195295989918	9.404161474138172	1.6971875429153442
222	-180.9488940934592	9.143531915391168	1.3661772012710571
223	-162.910305504357	9.461012033113612	1.1999660730361938
224	-158.9864625871182	9.280697158861154	1.4538413286209106
225	-161.9625560297671	9.182391973835703	1.4397273063659668
226	-172.35967459897782	9.307733295515888	1.4034477472305298
227	-203.0462631304324	8.899288452971202	1.320003867149353
228	-191.74644771449047	9.307744653440556	1.5404859781265259
229	-154.86681344241217	9.41824360748435	1.524763584136963
230	-154.281611638115	9.281362167112611	1.3976044654846191
231	-207.85858540225757	8.733932547188642	1.3807556629180908
232	-200.08310305789902	9.158825244486861	1.5715887546539307
233	-187.23380377967223	9.072818221188573	1.65018630027771
234	-176.71033269582293	9.076433528158745	1.5491721630096436
235	-135.9662559394388	9.54577881613695	1.7563872337341309
236	-138.26440471314535	9.413206223936156	1.7686469554901123
237	-129.51011675855943	9.412101946170758	1.6223137378692627
238	-189.71286333542963	9.02080067641486	1.5724459886550903
239	-327.74968934108637	8.36123475801758	1.4744642972946167
240	-224.57188881299368	9.052138527460148	1.6113636493682861
241	-222.5937400549114	8.732867081177464	1.6459496021270752
242	-196.46493881111	9.219671226707865	1.6604547500610352
243	-236.44480341649933	8.794018023427112	1.5286725759506226
244	-213.76082720987563	9.206129167401723	1.8001585006713867
245	-263.9630421513084	8.45452363849267	1.786220669746399
246	-215.37985823622924	9.155642216385546	1.6519917249679565
247	-304.35143537683933	8.201909299601596	1.6671820878982544
248	-216.28588925434838	9.344548334999905	1.7852221727371216
249	-180.09229360769163	9.25476492210031	1.5737495422363281
250	-147.14937070418407	9.492118690915994	1.7646846771240234
251	-159.812868712343	9.15287569815167	1.6702288389205933
252	-245.34733073473683	8.190454347110254	1.7299813032150269
253	-187.7893534141843	9.272480450516046	1.854780673980713
254	-202.62939933468135	9.042850144187959	1.6975911855697632
255	-182.12176021999204	9.34954454238015	1.807148814201355
256	-184.81065600425475	9.335311081504205	1.7618751525878906
257	-239.85348265514682	8.78202134347581	1.6038354635238647
258	-250.0450241332872	8.867935643007593	1.7939919233322144
259	-201.96569244605269	8.97123852903094	1.874084234237671
260	-174.63004246788165	9.291323006329455	1.810172200202942
261	-184.17291924303643	9.081564839408298	1.6917567253112793
262	-169.02212853804548	9.245627947135269	1.9249249696731567
263	-164.15263639195067	9.281821823368027	1.914614200592041
264	-215.06267847395463	9.10652276716619	1.842067837715149
265	-209.69366258854427	9.056254146249422	1.9128978252410889
266	-229.77748858692334	9.042010281424357	1.5158278942108154
267	-273.91012004186734	8.323992040151028	1.3189289569854736
268	-238.2597887093248	8.892717557865968	1.43073570728302
269	-206.6368426676106	9.172510556281	1.836681842803955
270	-232.18562280950403	9.20377662197916	1.597308874130249
271	-236.99868936953234	9.037404721426187	1.8142646551132202
272	-202.05870301712554	9.314095786564543	1.8830108642578125
273	-209.7766524609805	9.157625687915912	1.9055179357528687
274	-216.52171347329949	8.954832857047894	1.7859476804733276
275	-223.4326445578828	9.072665774241989	1.7904963493347168
276	-362.7522272865384	8.235514743564224	1.637136697769165
277	-282.3650860173982	9.0239028368624	1.846208095550537
278	-227.82996509905675	9.425162535978307	2.0384576320648193
279	-229.35183012438617	9.109876369215103	1.6902523040771484
280	-188.1373114226513	9.211431570783661	1.9296886920928955
281	-229.3486062209844	9.071493855317412	1.5048880577087402
282	-142.81283363995826	9.548562168265667	1.9399093389511108
283	-136.30328775980038	9.404880224966194	2.1999378204345703
284	-190.283261234331	8.984584770841838	1.8715838193893433
285	-285.7680645771562	7.993857873480019	1.8311269283294678
286	-184.4421208914735	9.515595809058553	2.1675992012023926
287	-190.490464540261	9.148675321082408	2.0860533714294434
288	-206.40766164309167	9.07615771531579	1.8507803678512573
289	-322.8077592203588	7.825035950181117	1.6121636629104614
290	-491.10916700374315	6.637366587850422	0.45151445269584656
291	-276.3553029746986	9.420513534507137	1.8371286392211914
292	-313.0538936807727	8.475567427800398	1.9233843088150024
293	-297.1069948956638	8.727391592361675	1.6175572872161865
294	-210.93919413166756	9.232457939297454	2.011547565460205
295	-162.70900411049428	9.47453942466805	1.9589921236038208
296	-175.3119868288451	9.15092661494015	1.5165399312973022
297	-184.88677785206323	9.216669887683873	1.8299628496170044
298	-201.70539403742788	9.141482976018654	1.8794792890548706
299	-175.2290700517633	9.361092895480565	1.921081304550171
