state	action	state_	source_mean	source_var	plan_mean	plan_var
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2599347233772278	2.0849883556365967	1.2381749153137207	-0.2977975010871887
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2546570897102356	2.1211178302764893	1.1762958765029907	-0.2875545024871826
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.24850833415985107	2.140979766845703	1.1339259147644043	-0.2783355712890625
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.24387505650520325	2.098630428314209	1.150250792503357	-0.2694224417209625
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.24008342623710632	2.0822196006774902	1.1713954210281372	-0.2674456238746643
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.23604819178581238	2.104851245880127	1.1822172403335571	-0.2710166275501251
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2336210161447525	2.1375555992126465	1.1982417106628418	-0.27881115674972534
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.23054075241088867	2.1989431381225586	1.2105708122253418	-0.29181575775146484
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.23011018335819244	2.2280685901641846	1.2452600002288818	-0.3052891194820404
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.23167744278907776	2.2392313480377197	1.2811353206634521	-0.31756675243377686
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.23457694053649902	2.2182395458221436	1.3153778314590454	-0.32638323307037354
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.23765520751476288	2.210864782333374	1.3251326084136963	-0.3332238793373108
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.23976579308509827	2.220926523208618	1.3107719421386719	-0.33722802996635437
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.23981457948684692	2.2705113887786865	1.2558859586715698	-0.33851706981658936
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2407836616039276	2.233126163482666	1.245800256729126	-0.3328896760940552
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.24228784441947937	2.1251769065856934	1.2732895612716675	-0.320058673620224
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.24185249209403992	2.064516067504883	1.2703309059143066	-0.30923664569854736
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2358337640762329	2.1113953590393066	1.2000960111618042	-0.30395734310150146
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2320726215839386	2.138164758682251	1.1668174266815186	-0.30226027965545654
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.22881576418876648	2.149733304977417	1.160489559173584	-0.3030644655227661
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.22634507715702057	2.1491265296936035	1.1864581108093262	-0.3080344498157501
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.22374984622001648	2.1510915756225586	1.2261290550231934	-0.31650999188423157
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2215915024280548	2.1733808517456055	1.2618534564971924	-0.3291899561882019
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.21792978048324585	2.213151454925537	1.2755273580551147	-0.3411300480365753
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.21586427092552185	2.2267537117004395	1.2908273935317993	-0.35013628005981445
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.21264433860778809	2.24135160446167	1.2876100540161133	-0.3553408980369568
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.20986542105674744	2.2205941677093506	1.283578634262085	-0.35302409529685974
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2102605402469635	2.1559202671051025	1.2996833324432373	-0.3470337390899658
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2096656709909439	2.1246302127838135	1.2769523859024048	-0.3395468592643738
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.20886296033859253	2.1399686336517334	1.2109431028366089	-0.33330199122428894
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.21031230688095093	2.128467082977295	1.1731328964233398	-0.32754674553871155
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.21500785648822784	2.067110538482666	1.1905784606933594	-0.3224475085735321
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.21967165172100067	2.009503126144409	1.217892050743103	-0.31991392374038696
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2208503633737564	2.0218868255615234	1.2021275758743286	-0.326474130153656
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.22229576110839844	2.0553340911865234	1.1878013610839844	-0.33907070755958557
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2234366536140442	2.104275703430176	1.1697027683258057	-0.3564683198928833
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.22915415465831757	2.0778565406799316	1.2388434410095215	-0.3728744685649872
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.23264753818511963	2.0696163177490234	1.2852941751480103	-0.39220935106277466
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.23231647908687592	2.1108384132385254	1.2432111501693726	-0.41194388270378113
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.23200932145118713	2.165182590484619	1.1590155363082886	-0.4326857030391693
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2352672517299652	2.138916254043579	1.1716029644012451	-0.4464935064315796
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.24235497415065765	2.0648837089538574	1.2419360876083374	-0.45509085059165955
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.24624516069889069	2.044090509414673	1.1976020336151123	-0.4716463088989258
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2503840923309326	2.0646324157714844	1.061964750289917	-0.4989953339099884
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.25964730978012085	2.0164995193481445	1.2035956382751465	-0.5279173254966736
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2670072317123413	1.996345043182373	1.239175796508789	-0.5676641464233398
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2665841579437256	2.0432369709014893	0.8883122801780701	-0.6230631470680237
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2761076092720032	1.9640121459960938	1.179980754852295	-0.6683788299560547
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2762832045555115	1.9926420450210571	0.8147189617156982	-0.7243664860725403
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2927849590778351	1.9326938390731812	1.1527981758117676	-0.7901651859283447
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.30930599570274353	1.9187943935394287	1.2019468545913696	-0.8765428066253662
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3082849681377411	1.9271024465560913	0.5778380036354065	-1.0235339403152466
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.3678544759750366	1.6375396251678467	2.217442750930786	-0.9925781488418579
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2895931601524353	1.858193039894104	1.4317522048950195	-0.6780186295509338
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2273358702659607	2.232689619064331	0.49098119139671326	-0.4711015224456787
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.22155186533927917	2.2471871376037598	0.4158407151699066	-0.3099362254142761
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.239577516913414	1.9580533504486084	0.6534184217453003	-0.17900079488754272
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.25417447090148926	1.6662046909332275	0.8846944570541382	-0.09180722385644913
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.26390257477760315	1.4635238647460938	1.0450012683868408	-0.041647352278232574
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.2627297043800354	1.3629283905029297	1.1064693927764893	-0.016033709049224854
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.24775366485118866	1.342210054397583	1.0759626626968384	-0.001730300486087799
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.22607213258743286	1.382341742515564	0.9706190228462219	0.0037836357951164246
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.19997826218605042	1.4762769937515259	0.8317787051200867	0.0042533427476882935
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.1768200695514679	1.6125648021697998	0.6971498131752014	0.0015759989619255066
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.16230307519435883	1.775472640991211	0.6085284352302551	-0.004100292921066284
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.16743047535419464	1.9294977188110352	0.6072977781295776	-0.0120614692568779
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-0.1930508315563202	2.0450170040130615	0.7011610269546509	-0.021566256880760193
