epoch	avg_score	avg_Q	empowerment
34	-1449.198679553442	0.618997282248655	0.5347228646278381
35	-1444.7866327054348	0.8860260100721202	0.44703084230422974
36	-1394.7035408460722	1.6964550321758631	0.46189332008361816
37	-1402.297823242517	1.081997019492786	0.49577581882476807
38	-1424.0794967132908	0.8956896761870959	0.5032479166984558
39	-1416.753214633915	1.2832569283811477	0.5264140963554382
40	-1383.5153013488225	1.284620012012479	0.4920881390571594
41	-1390.3633005071865	1.436643743933919	0.5100371241569519
42	-1526.4884345280957	-0.013886839986204757	0.7152978777885437
43	-1511.7936636513682	0.7033908674086126	0.5338363647460938
44	-1511.8120235065692	0.44446837432156455	0.5019916892051697
45	-1479.143191350957	0.8139799767558642	0.5280441045761108
46	-1474.687288554463	0.8814109895577885	0.6714583039283752
47	-1442.4576234071117	0.8138486008012309	0.6319633722305298
48	-1430.4877315378253	0.8225183548725182	0.6199060678482056
49	-1393.5450186935866	1.1549390028906283	0.6988875865936279
50	-1494.9373443883705	0.3288649919029618	0.7068604230880737
51	-1410.0366400812602	1.1388523018896017	0.634678304195404
52	-1440.112523568871	0.7897429964303557	0.6693433523178101
53	-1453.5696952049739	1.0105496343622744	0.6721310019493103
54	-1463.873469091859	0.6628117651049465	0.6505964398384094
55	-1389.6246547500016	1.3501666373183152	0.6686601042747498
56	-1426.9706280488945	0.8844915286434517	0.5889532566070557
57	-1467.9904114296721	0.6086106681945888	0.6675853729248047
58	-1447.718477454178	0.8306562480576105	0.5926235914230347
59	-1447.3986704735871	0.45308537876719557	0.7233766317367554
60	-1415.3057619113454	1.342333234070947	0.6819930672645569
61	-1436.694147487301	0.6607344119762368	0.7155700922012329
62	-1347.6091314954847	1.6950591258005951	0.6509003043174744
63	-1474.7432314009548	0.22475639508591805	0.7581914067268372
64	-1438.311091959639	0.7763187236672889	0.7560611963272095
65	-1336.9889538455213	1.6517606137082652	0.7394822835922241
66	-1422.9755272951286	0.8306013197858925	0.726605236530304
67	-1487.7208518201808	0.37300044491805756	0.7745112776756287
68	-1497.7982714941234	0.6883585676971977	0.752830982208252
69	-1502.7817788305847	0.5732610997753156	0.6551280617713928
70	-1513.503169159399	0.41503807998871334	0.7233144044876099
71	-1312.5463495571607	2.3267807197767367	0.6661006212234497
72	-1393.657870774165	0.868798490380499	0.7368981838226318
73	-1486.9660986054805	0.41469797347894927	0.8090341091156006
74	-1421.3152867497674	1.1599137639795216	0.7510579824447632
75	-1446.4748599236193	0.8939602861398762	0.7944434881210327
76	-1304.0237319322073	1.6261734914903019	0.7450581192970276
77	-1389.7958139113805	1.0473715230445568	0.7628982067108154
78	-1352.618194339201	1.4962356488803195	0.7334821224212646
79	-1418.1384162171717	0.7746416810348306	0.8037004470825195
80	-1373.9700798363544	1.5508840090250593	0.7305011749267578
81	-1480.3638324518208	0.2960147813107372	0.7998207807540894
82	-1506.730815558421	0.5506815410701552	0.7574188113212585
83	-1494.7227769883348	0.659011332174347	0.7638968229293823
84	-1396.0319851195695	1.453371427376023	0.7134943008422852
85	-1401.7092756486595	1.2457345498130692	0.7756948471069336
86	-1440.2119489304168	1.1266689403508012	0.7605839371681213
87	-1343.538454978743	1.6890027829944034	0.7412258386611938
88	-1404.760418250427	1.0874616622013398	0.775134801864624
89	-1375.9249496556968	1.3822015174737396	0.7550075650215149
90	-1459.9396902041499	0.5943314467906433	0.8438430428504944
91	-1404.5285985340915	1.322642431254197	0.7401214241981506
92	-1445.5810451528614	0.6469716459305133	0.7541139125823975
93	-1485.5904128735172	0.7847830345622051	0.7528846859931946
94	-1513.1853620817647	0.532414117995923	0.7732107639312744
95	-1422.2748704785374	1.360731300657695	0.7502198815345764
96	-1499.6158068657242	0.33036407870252027	0.831472635269165
97	-1473.5946081455827	0.9737423139635558	0.8129488229751587
98	-1476.6073612360724	0.5969418901969771	0.7801905870437622
99	-1376.1505353683376	2.0016407864783505	0.7452713847160339
100	-1404.2595480364976	1.129495465437072	0.8053621649742126
101	-1398.897419020785	0.7940381674575384	0.7616943120956421
102	-1425.1953248629743	0.9247133553687132	0.8001990914344788
103	-1412.3495486483557	1.1524772183301342	0.7895359992980957
104	-1374.0776663903387	1.6103510430465109	0.7786461710929871
105	-1384.4587270380575	1.4126312563361225	0.7581490874290466
106	-1467.668384389547	0.3670549128319409	0.8080030679702759
107	-1500.7385226798306	0.4417022025377633	0.8561002016067505
108	-1395.397848000082	1.4070233906452494	0.7952821254730225
109	-1429.0799267755724	1.0076826384640327	0.7544398307800293
110	-1532.6128711930644	-0.039815068453698164	0.8338398337364197
111	-1519.9998796610023	0.2894810751142907	0.8315287232398987
112	-1468.3825646532953	0.602070961357217	0.8340399861335754
113	-1288.765997511067	2.2671766080513054	0.7708209156990051
114	-1310.647024889416	1.885321030920274	0.7930536270141602
115	-1354.4672544953198	1.5105883766713153	0.8187775611877441
116	-1400.3854184938148	0.9039719395392322	0.8274834156036377
117	-1333.306434337619	1.8241010545695204	0.7745468020439148
118	-1439.642595215774	0.3951834876919052	0.8594122529029846
119	-1472.2464544468735	0.5552135968799154	0.8531211614608765
120	-1441.076351383286	1.2193370799934824	0.8354266285896301
121	-1442.2766388627826	0.6696524280157963	0.8220356702804565
122	-1403.1955159552185	1.2646959034859349	0.8320897817611694
123	-1413.2959350420967	1.3227468505956212	0.8328018188476562
124	-1415.8935620940035	0.9584895899404487	0.8426515460014343
125	-1446.967282282451	0.6675437941389394	0.8588542342185974
126	-1418.2916996458994	0.6635659740743828	0.8599770665168762
127	-1385.5319046936615	1.2598178666982747	0.8584355711936951
128	-1422.9195804523154	1.3648694311301732	0.8294724225997925
129	-1405.597528809805	1.2574443384804652	0.8461466431617737
130	-1430.5395169392511	0.9913925871599342	0.8445525169372559
131	-1454.6791716021005	0.8124893555148905	0.8595183491706848
132	-1455.2385399362438	0.9211185590888554	0.8731237649917603
133	-1489.9747022918025	0.8879025217736797	0.8857172727584839
134	-1450.0415584078248	1.262419490448449	0.8792843222618103
135	-1504.9584322798435	0.21507364864183373	0.877354621887207
136	-1397.9541110227897	1.5587153801552527	0.8601006865501404
137	-1349.64851722817	1.6201811245223272	0.8564397096633911
138	-1446.7228175718524	0.40596269296559645	0.866753101348877
139	-1427.213130010855	0.8505017915238017	0.8775447010993958
140	-1484.9477413213065	0.49644366290563474	0.8978438377380371
141	-1567.670992111674	-0.09861890750809897	0.900926411151886
142	-1366.4768378801164	1.5952688127853556	0.8596662282943726
143	-1423.152313663629	0.9877428788891296	0.8782053589820862
144	-1473.9307282700056	0.6047749828633484	0.8946508169174194
145	-1527.0560562717958	0.37967188479494357	0.8957167267799377
146	-1501.1913444002137	0.7119537220054687	0.9000270962715149
147	-1438.6988818761438	1.1564953034634393	0.8900426030158997
148	-1422.625699852344	1.1471287955222658	0.8844015002250671
149	-1413.4514384966722	0.8538054799413796	0.900192379951477
150	-1420.4009752046682	0.9759912177119399	0.8908030986785889
151	-1430.4780517190738	1.0264863028240336	0.9160773754119873
152	-1471.5675747207208	0.6012325297468971	0.905752420425415
153	-1474.978277183529	0.7262529031618296	0.9043928980827332
154	-1532.129622411634	0.009394532910218089	0.909368634223938
155	-1531.8545469247579	0.39012263617919235	0.9048558473587036
156	-1397.812805220987	1.762982727302085	0.8805988430976868
157	-1347.305090781402	1.335943781370743	0.8848513960838318
158	-1346.2291828193318	1.8925809248918086	0.9005518555641174
159	-1426.8305775032416	0.5315327725291747	0.9125751852989197
160	-1459.2663291319966	0.8951388245714718	0.8984182476997375
161	-1456.2803174113315	0.9067606845466951	0.9018154144287109
162	-1438.502206479576	0.6736301534205281	0.9103347063064575
163	-1474.499079228144	0.6425151034337174	0.9180175065994263
164	-1418.076212475408	1.1233077875168573	0.8966500163078308
165	-1303.6059549048568	2.0956345393472287	0.9138698577880859
166	-1400.8785173368663	0.6447479419696066	0.9067942500114441
167	-1416.7939717241707	1.3565719565129968	0.9127313494682312
168	-1325.5421599183023	1.974375039266055	0.9191120266914368
169	-1444.5134868760792	0.7542338333919992	0.9407259225845337
170	-1484.7634794865646	0.5307450899858482	0.9036874175071716
171	-1462.9599555536684	1.0758415487740969	0.9080859422683716
172	-1524.2225967969778	0.18367897764763652	0.9356195330619812
173	-1506.6160390640932	0.5274760372588797	0.9334087371826172
174	-1508.7426572675786	0.7646665431785509	0.9275363683700562
175	-1468.1684377227762	1.0053140169584098	0.914952278137207
176	-1481.636830997001	0.6101817225712878	0.9089619517326355
177	-1438.8988957252918	1.18933693687206	0.9075524806976318
178	-1388.4669170784869	1.666733085429985	0.9386624693870544
179	-1411.5188039425125	1.1309304479304931	0.9215812087059021
180	-1497.4153441383285	0.31977863514371035	0.931013822555542
181	-1545.2577241639174	0.23239706780040573	0.9265586137771606
182	-1527.538239479531	0.6532247977115645	0.9105159640312195
183	-1505.8639820445692	0.6366074548505206	0.9112125635147095
184	-1459.204170803852	0.9373276045028227	0.9058442115783691
185	-1473.1121633533335	0.43568985594292337	0.9066899418830872
186	-1491.2928849951825	0.8417142507404987	0.9247698187828064
187	-1435.2768385068027	1.4364649509800724	0.9202335476875305
188	-1502.58590474404	0.27936373821189014	0.9284290671348572
189	-1480.3786079204049	0.7807025005836334	0.9440733790397644
190	-1447.6030300622858	0.7842934401914745	0.9343058466911316
191	-1347.4301341356215	1.4706278798582992	0.9324089884757996
192	-1396.7080222264806	1.1193017888985877	0.9208034873008728
193	-1438.2346520870906	0.659226787739278	0.9489173293113708
194	-1480.8127081647128	0.376505145594103	0.9299790859222412
195	-1523.575346691253	0.2121008808271732	0.9254047274589539
196	-1397.3213331852867	1.3618446547073868	0.9214081764221191
197	-1431.0247804956437	1.1198957439517319	0.9256910681724548
198	-1459.2349852917991	0.8753949103782328	0.9337952733039856
199	-1413.5593405830643	1.2787326429123251	0.9376044869422913
200	-1432.2915076029763	0.8535359078104486	0.9491221904754639
201	-1461.062147929464	0.8304653646870864	0.9349730014801025
202	-1522.6298719457075	0.27267926347630744	0.928926944732666
203	-1469.7361848099054	0.7177043867395716	0.9407699704170227
204	-1493.84606354278	0.6361094895570631	0.9442680478096008
205	-1425.7465054286822	1.3311114841510001	0.9407581686973572
206	-1407.6443775842613	1.0971556387264232	0.9341731667518616
207	-1468.4499948046644	0.7117185891470537	0.9571849703788757
208	-1376.6206946378688	1.6571395997263936	0.9312408566474915
209	-1339.7436585041326	1.4292341797902264	0.9522941708564758
210	-1384.5419442199318	1.0496080689289873	0.9152166843414307
211	-1421.27803226458	0.8233095450428359	0.9490190744400024
212	-1499.781099671087	0.5689833627051364	0.9366020560264587
213	-1416.4177059644285	0.7461934887076638	0.939533531665802
214	-1373.9497900660062	1.3193709211001043	0.9534795880317688
215	-1298.9149927035396	1.971302894455384	0.9465699195861816
216	-1344.3244475960573	1.65741554709278	0.9425970315933228
217	-1364.2740599409071	1.1735984907115016	0.9429322481155396
218	-1450.9423000937288	0.6979357026292331	0.9364627003669739
219	-1444.3282647348524	1.0228471630903446	0.9430895447731018
220	-1405.8356653805963	1.3535476802362159	0.9566945433616638
221	-1498.118691003965	0.31158573509467263	0.9505913853645325
222	-1426.8172438533093	0.9296286828766362	0.9374282956123352
223	-1507.3271920920774	0.5457292935843439	0.9564852714538574
224	-1401.164649849652	1.0361137230769195	0.9345533847808838
225	-1266.7144118757064	2.225724364307585	0.9459421634674072
226	-1390.4325099400326	1.0688128705391993	0.9632024168968201
227	-1389.426927523586	1.4079752018087088	0.964781641960144
228	-1475.9499268739223	0.3909578791914196	0.9750635027885437
229	-1363.4376844036792	1.7262605742564259	0.9558217525482178
230	-1437.6478801985597	1.0598336710557077	0.956874430179596
231	-1441.799411592077	0.8263666239701253	0.9436679482460022
232	-1444.8077836437978	0.8564495374297367	0.9644762277603149
233	-1496.7085544222955	0.5096864758973574	0.9543917179107666
234	-1474.392105461752	0.8202636267337095	0.9719023704528809
235	-1480.7257311142316	0.6875269777761436	0.9414054155349731
236	-1448.706929928987	0.9576703701130806	0.9520596265792847
237	-1486.6675258447292	0.3866587643321432	0.917183518409729
238	-1454.503473168867	1.111869986227308	0.9571056962013245
239	-1433.4148519109076	0.8912806671838888	0.9557066559791565
240	-1428.877898014519	1.2966363986151543	0.9465295076370239
241	-1426.1682056831407	0.6470188377311041	0.958731472492218
242	-1479.3907363048631	0.5922718463686075	0.9373438954353333
243	-1467.0208854187006	0.8985804192925437	0.9717296957969666
244	-1363.238435697206	1.6653315010303926	0.9855440258979797
245	-1488.6712635330694	0.42584025493637034	0.9377503395080566
246	-1460.0526273383325	0.9654287799266225	0.9815422892570496
247	-1525.0006338266953	0.3299476235742847	0.9315671920776367
248	-1468.2206340077832	0.9069430764571912	0.9528020024299622
249	-1403.2221473154352	0.8643928727150963	0.9704050421714783
250	-1427.5756239823254	1.2087561352724292	0.976646900177002
251	-1449.531359055298	0.6149765773146214	0.9774985313415527
252	-1476.3908721050193	0.8379183712952653	0.9671853184700012
253	-1476.1243744117096	0.8929911604035324	0.9770506620407104
254	-1508.9172315348637	0.2642449944291795	0.9492548704147339
255	-1395.3188916943425	1.5568731343090518	0.9752185344696045
256	-1398.2714651681993	1.1494437258883108	0.9921848773956299
257	-1357.831350699563	1.2961036135769743	0.9758132696151733
258	-1434.661330307472	0.7853093761828274	0.9674677848815918
259	-1417.4399879228558	1.1674394300006867	0.9715771675109863
260	-1349.7970802751681	1.4163063768165005	0.9757503271102905
261	-1355.8480975658451	1.4253591377586485	0.9932754635810852
262	-1417.8928566994548	0.7669096329596221	0.9846208095550537
263	-1367.389270482135	1.393310183809191	1.003427505493164
264	-1467.5015168185705	0.4291176166395965	0.9700260162353516
265	-1486.7377439487643	0.4400313426519604	1.0008397102355957
266	-1484.4130787606373	0.5876684614140184	0.946290135383606
267	-1480.190843584464	0.8889394966465811	0.9841301441192627
268	-1422.2944123827879	0.9930428852193304	0.9933187365531921
269	-1428.7822617210009	0.9489975953776247	0.9793914556503296
270	-1412.7831397201141	0.7620621616717834	0.9979441165924072
271	-1450.6033005548934	1.0919551840895956	1.0069044828414917
272	-1362.8238259170637	1.540439136006412	1.0231399536132812
273	-1422.8306638977053	1.1488839459162776	0.9890807867050171
274	-1320.8678140094182	1.6674437011032834	0.9907985329627991
275	-1386.72670227019	1.4709412146539573	1.0043531656265259
276	-1392.5009533118441	0.8796920986903898	0.9897611141204834
277	-1365.4635587520836	1.4363911766700606	1.0039211511611938
278	-1309.2251224331883	1.9759940686402666	1.009512186050415
279	-1335.6636225460288	1.541007841299694	1.0244677066802979
280	-1344.8550863491434	1.4197712163504592	1.0354564189910889
281	-1417.0779004197664	0.8949087288578114	0.9981305003166199
282	-1492.6420500212187	0.5569182642037693	0.9806557893753052
283	-1480.488034380658	0.5203519630003475	1.0054428577423096
284	-1478.2963905509364	0.9511384894396098	1.0197572708129883
285	-1458.3492909699185	0.7751559738025947	1.0223453044891357
286	-1424.822539355091	0.9117657719238635	1.0443791151046753
287	-1437.1868544687838	0.975114673610223	0.9999372363090515
288	-1432.699855929385	0.9911063920071406	1.0372964143753052
289	-1505.9161067982957	0.4929132467299158	1.0020864009857178
290	-1434.9787195986648	1.291989571893774	1.002050757408142
291	-1460.956429069305	0.7361829251599715	1.0449376106262207
292	-1464.3724306171257	0.852770618872292	1.044724941253662
293	-1469.3076246484948	0.9355666854535913	1.0276808738708496
294	-1540.3738882273174	-0.049187025421142685	1.0088154077529907
295	-1490.3968769813043	0.5959299114965064	1.0220764875411987
296	-1483.8958590998795	0.9554762079388132	1.0373666286468506
297	-1388.983204572356	1.3582720042077148	1.0522360801696777
298	-1395.7158773487522	1.2668630632896711	1.0369467735290527
299	-1413.7244988148177	1.1669020531136387	1.0221531391143799
300	-1395.0448491737802	1.369139263486699	1.0548169612884521
301	-1428.9613969936267	0.9884188152262322	1.0778260231018066
302	-1461.5621073543623	0.8011189274537621	1.037675380706787
303	-1411.292420815532	1.1624359422996187	1.0963762998580933
304	-1426.395965825535	1.3190007226946214	1.0265367031097412
305	-1531.4793390162508	0.0462989396566599	0.9745612740516663
306	-1489.1963735135428	0.7055451412709287	1.0343468189239502
307	-1458.8320688805811	1.191077024456571	1.0613300800323486
308	-1427.0400651884543	1.0923370369020522	0.999957799911499
309	-1357.0593906038557	1.3323538660745136	1.060400366783142
310	-1394.4216169783097	1.5611525735934837	0.9881241917610168
311	-1496.8370415703446	0.38285548138127506	1.0333874225616455
312	-1345.1892595086179	1.976013360538329	1.0812643766403198
313	-1393.006091793715	1.0625188087345645	1.0644237995147705
314	-1433.605928342958	0.7505204353536953	1.0369584560394287
315	-1440.6360317884692	1.0235888210831061	1.1241834163665771
316	-1441.1774193455633	0.9879542588444038	1.048120379447937
317	-1417.4987586852258	1.2956827085250964	1.137885332107544
318	-1425.3741677925334	0.943054592600413	1.0901660919189453
319	-1328.9725463065088	1.4945419375715405	1.1504738330841064
320	-1357.44999700455	1.233650362938323	1.128488302230835
321	-1388.3960553413983	1.461535247050911	1.0973984003067017
322	-1454.8598605375878	0.7985343975725715	1.1067631244659424
323	-1460.1630704997426	1.0458071142875534	1.1246448755264282
324	-1361.9594451821026	1.2919463289158206	1.0807881355285645
325	-1357.8700573673484	1.7799800372228807	1.1087992191314697
326	-1340.0613321883502	1.7024822340055483	1.1151607036590576
327	-1421.6005791903583	0.8406616351141246	1.106106162071228
328	-1453.9539073668439	0.8905330651245842	1.0808135271072388
329	-1361.8278149704445	1.458184763427095	1.1069833040237427
330	-1418.7882213783053	0.928676376048352	1.1347135305404663
331	-1503.712505142866	0.20115710799381378	1.0282810926437378
332	-1490.4776838894725	0.7377310901677409	1.1795401573181152
333	-1523.2907012441538	0.2764735340036359	1.0840256214141846
334	-1442.779774975016	0.9519485205719602	1.1144804954528809
335	-1505.13052792172	0.40586417769156696	1.1075811386108398
336	-1394.539498618228	1.7015248136178351	1.179114818572998
337	-1422.0402669713717	0.994560534854857	1.0587780475616455
338	-1314.4214168163146	2.181108269367974	1.1524603366851807
339	-1355.7587430044046	1.2812660861103777	1.066532015800476
340	-1433.860401880197	0.9785709428881273	1.0832394361495972
341	-1423.6250824611632	1.2118500580505496	1.205370306968689
342	-1326.9487444685342	1.9966734824943386	1.1755653619766235
343	-1396.3160477388763	0.9958052038328579	1.105873703956604
344	-1386.970279663637	1.409520483031769	1.1334826946258545
345	-1453.5646666170737	0.7757143430012502	1.168005347251892
346	-1421.1821272301218	1.0868650698982885	1.1166375875473022
347	-1451.918827096133	0.6605701122514419	1.071016788482666
348	-1451.3277841206555	0.9533108892298959	1.0862510204315186
349	-1494.5277734603953	0.5027924839062335	1.0806869268417358
350	-1455.1044818814073	0.725743206343874	1.1262671947479248
351	-1542.932172261908	0.18909295006698376	1.1265172958374023
352	-1470.9667007038697	0.9443608098584675	1.1585595607757568
353	-1406.4391918535769	1.6558063666197562	1.1816374063491821
354	-1426.887676173963	0.7749095646827445	1.1250907182693481
355	-1425.1361981985474	1.000513972150285	1.1151468753814697
356	-1431.7623504536105	1.2039871553694594	1.1511181592941284
357	-1386.6251298102095	1.3698471325674226	1.1348124742507935
358	-1446.3635845594242	0.9177459090065452	1.179053783416748
359	-1498.449996151232	0.21378833617000292	1.0688544511795044
360	-1390.5602646306781	1.284680614109344	1.0518770217895508
361	-1457.6769378210026	0.8014262212478455	1.1488640308380127
362	-1409.5791527115296	1.0759380245043388	1.180991291999817
363	-1379.9619509992494	1.20836828249442	1.0861384868621826
364	-1501.5862992698478	0.16335928349264398	0.9840783476829529
365	-1441.230213899384	1.0969685881202809	0.9976590871810913
366	-1459.1995869650652	1.006006984598012	1.1063861846923828
367	-1466.9398027095176	0.6328307244010563	1.183480978012085
368	-1487.9555748420228	0.5992943802523205	0.9394845962524414
369	-1528.9409151236919	0.48854870929698513	1.1163955926895142
370	-1469.162653899819	0.9211857546904947	0.8513708114624023
371	-1473.7450920142264	0.6073527441292889	1.0446767807006836
372	-1474.389195652619	0.8819625171740046	1.063191294670105
373	-1484.191461043975	0.6351334043299962	1.0596834421157837
374	-1464.764063364058	1.0154570147451039	1.084481954574585
375	-1316.251449471424	2.0343058046626523	1.2076001167297363
376	-1392.6214460496653	1.0045730178142331	1.185022234916687
377	-1365.7248433909087	1.1182160615678423	1.207061767578125
378	-1421.7650673849146	1.1169040874945209	1.1902941465377808
379	-1479.2406745827502	0.7059464758528645	1.176432728767395
380	-1483.0082697144576	0.6953956746346012	1.1597317457199097
381	-1444.2344943801354	0.8965935293526887	1.271789312362671
382	-1421.5172945533504	0.9785094841267219	1.1666446924209595
383	-1505.056145513272	0.06557310265725622	1.1371865272521973
384	-1545.1222819955399	0.0957496621838522	1.1287171840667725
385	-1555.9811829132327	0.2793708669683257	1.1686952114105225
386	-1472.8598556799536	0.6311193944779044	1.2915374040603638
387	-1446.2476872930538	0.7632050551541109	1.195976972579956
388	-1436.897980028984	1.3263283038205906	1.2595574855804443
389	-1444.0766976946154	0.9133423082485771	1.274272084236145
390	-1437.0012636863426	0.7325511461148575	1.2633483409881592
391	-1457.3782035219738	0.9897278789584575	1.2929672002792358
392	-1465.4019729229083	0.9430082437279179	1.2424147129058838
393	-1425.2964071509352	1.267839979897989	1.3163046836853027
394	-1461.2093675638253	0.7495663774190122	1.2648868560791016
395	-1426.6200873042094	0.8954983672481026	1.268600344657898
396	-1436.0121683034577	1.1558026978352751	1.3323543071746826
397	-1447.874338162972	0.7512441359987203	1.2588471174240112
398	-1473.4277714707434	0.6978402292642634	1.3754425048828125
399	-1405.3070659148373	1.3943053554997638	1.2042603492736816
400	-1372.8830840523017	1.1730651483931824	1.2676725387573242
401	-1307.6307998854857	1.787222959668814	1.2738090753555298
402	-1365.508753553683	1.2644743227738313	1.1253364086151123
403	-1421.6502256414096	0.6528364323448673	1.2400652170181274
404	-1445.0117432852423	0.4725216167185635	1.174482822418213
405	-1465.7870812453966	0.6994083928000532	1.2002071142196655
406	-1513.6337783491222	0.1027516844619507	1.1300407648086548
407	-1388.126284170427	1.5687770336515454	1.0809431076049805
408	-1416.3260574923056	0.843094509106331	1.138999342918396
409	-1452.307752234011	0.9400797939827635	1.112938404083252
410	-1433.5368508585098	1.1571778486014859	1.0987517833709717
411	-1456.1711820019486	0.54620750840018	1.1103588342666626
412	-1485.735424202051	0.5893558468373444	1.000335454940796
413	-1439.4313522211075	1.4045545343558676	0.9080984592437744
414	-1417.5790813566323	0.7893308389899308	1.0142083168029785
415	-1369.9501350537194	1.294577222096475	1.065392255783081
416	-1458.4812953097703	0.6146922914356285	1.080357551574707
417	-1421.648257856946	1.1672004797573619	1.0633879899978638
418	-1492.509639076987	0.37063480193813936	1.1169779300689697
419	-1471.106022521026	0.8825001511573104	1.1039806604385376
420	-1472.7902112203437	0.7627099691595917	1.103490948677063
421	-1392.3005976706472	1.6070567399487559	1.2150648832321167
422	-1429.174473278693	0.735651931673268	1.3192564249038696
423	-1423.1756798725833	1.1118186058787531	1.2317767143249512
424	-1453.5243976818153	0.9741250030080423	1.186540961265564
425	-1428.4429507966022	0.7640793231185709	1.2896292209625244
426	-1435.6810965296067	0.9345552883304378	1.141862154006958
427	-1475.5691451127068	0.7651923771335771	1.1470028162002563
428	-1411.8703142617705	0.7816190944207148	1.1825642585754395
429	-1446.0230686663401	0.9205470561816567	1.1863296031951904
430	-1360.9693993840867	1.7462321901429276	1.442296028137207
431	-1393.6386020902855	0.9333175802906342	1.244335651397705
432	-1485.9270392523442	0.35575398548788356	1.1888288259506226
433	-1446.8687691633163	1.2246567060319071	1.3690991401672363
434	-1489.7144570396993	0.7068999588541796	1.3386002779006958
435	-1513.3272231353474	0.5396142247541854	1.0800360441207886
436	-1429.7241118594334	0.922183441512452	1.3512212038040161
437	-1479.0601769019395	0.5472080115553973	1.3243528604507446
438	-1435.7687145378961	1.4114675834311219	1.2506823539733887
439	-1373.0922672016097	1.3923414725669625	1.3370280265808105
440	-1399.424099087297	1.2053018563008269	1.3525621891021729
441	-1395.774308056172	1.3190023177035695	1.3134877681732178
442	-1423.8754400906769	0.8997122620693315	1.3390494585037231
443	-1372.7412867534217	1.5811898388765064	1.2994571924209595
444	-1447.2812883959552	0.8169676826032319	1.3447792530059814
445	-1367.8021354911061	1.5662220712419979	1.0675547122955322
446	-1297.6001388344296	1.9333607233422578	1.3882821798324585
447	-1350.3202158923846	1.454725879786912	1.0604709386825562
448	-1341.4186266548852	1.0312668905524374	1.3232585191726685
449	-1332.041135362954	1.4950600767630862	1.2683449983596802
450	-1319.5393349652254	1.7233180700211481	1.2791876792907715
451	-1414.3731877959424	1.0346831364565372	1.2566803693771362
452	-1396.6985750948295	1.2006115311749799	1.2603129148483276
453	-1347.5657788657702	1.3941109605086475	1.208908200263977
454	-1424.1229166613589	0.6218878835512686	1.1685791015625
455	-1440.8632128958855	0.7660809052589823	1.3724652528762817
456	-1410.9455985681784	1.0854130342572856	1.25240159034729
457	-1465.5130922642738	0.37011320672384695	1.2179580926895142
458	-1499.1310975118167	0.401198870586591	1.158568263053894
459	-1347.7949471795462	2.159791310082848	1.3503005504608154
460	-1465.7814265791308	0.5740384782250204	1.1966490745544434
461	-1484.9969533398473	0.5927018360840564	1.1739972829818726
462	-1291.0670618173588	2.1642665212867764	1.4719398021697998
463	-1314.2713619378058	1.731748453800199	1.269558072090149
464	-1381.1787352911197	1.1114779746705432	1.342494010925293
465	-1407.3625716128226	1.0456876965423927	1.2082915306091309
466	-1453.0405365866309	0.6845223371122438	1.1788679361343384
467	-1458.351921519921	1.0773743210389126	1.2451469898223877
468	-1461.555209234139	0.7087398263975521	1.3634223937988281
469	-1453.0047677501648	0.9641825243226629	1.4777588844299316
470	-1440.2702827151193	0.7939642669419031	1.2847095727920532
471	-1365.307850010629	1.7110236942254566	1.445127248764038
472	-1457.2432462334252	0.6450778069716705	1.2164716720581055
