epoch	avg_score	avg_Q	empowerment
502	-153.24884457608286	9.443684585019051	1.9084030389785767
503	-217.84695542366143	8.941460290427894	1.8372124433517456
504	-248.02832625492286	8.603650435147083	1.7428624629974365
505	-192.71135580926682	9.412126580392759	1.970461130142212
506	-249.3133452978097	8.792762111452037	1.7449078559875488
507	-228.1663006416137	9.049879425161755	1.8803027868270874
508	-253.43960063432746	8.806394579443865	1.837394118309021
509	-159.28841354892475	9.666890218377505	2.1215157508850098
510	-150.14773000916247	9.422383714375165	2.136539936065674
511	-105.04454171837527	9.708740077960647	2.230215072631836
512	-167.75638493645474	9.081150792898622	2.0106966495513916
513	-257.6326322433974	8.591067664761852	1.9205138683319092
514	-209.96755425884996	9.064513856280195	2.199638605117798
515	-216.774462511389	8.979134026370557	2.1755733489990234
516	-214.492795255486	9.097022433856004	2.040177822113037
517	-284.2132646532515	8.661855063692508	2.1586482524871826
518	-229.94551028758906	9.183959588493224	2.214674234390259
519	-138.41286664327524	9.499510576525426	2.471755027770996
520	-123.20315075557704	9.566505824553202	2.5138745307922363
521	-168.70052562081858	9.048058225851438	2.2257349491119385
522	-223.30296621227922	8.509161368061754	2.093949794769287
523	-171.46379302191647	9.364411244404268	2.3810911178588867
524	-155.83503676230862	9.102962629866639	2.4514362812042236
525	-181.0885317517417	8.940138625121923	2.4904820919036865
526	-178.9140719570617	9.226929355242435	2.500727653503418
527	-175.64668453652473	9.074072216211029	2.5020954608917236
528	-177.82479700201918	9.019604322310846	2.545151710510254
529	-251.1143169382479	8.64567442712416	2.0449016094207764
530	-226.36262302678176	9.213146846449868	2.343454599380493
531	-227.71986893155005	9.159673658928568	2.62874698638916
532	-237.80069251328766	9.121243567753123	2.5149900913238525
533	-188.6240644743918	9.385934558088085	2.761590003967285
534	-159.2367680365135	9.533312128124157	2.7880685329437256
535	-153.52193313359393	9.528364204160203	2.7393596172332764
536	-193.8766829041372	9.118227239049544	2.6632437705993652
537	-143.06374347504018	9.523850408251082	2.9997856616973877
538	-193.80371335621103	9.135130943033182	2.676039934158325
539	-163.87403365665546	9.593595952662099	2.9604482650756836
540	-148.8767792495711	9.396833895718041	2.977633476257324
541	-161.58029130301458	9.415018478692469	2.9773061275482178
542	-160.86986029703138	9.23218425359165	3.0562071800231934
543	-239.50664093061835	8.7324349436187	2.509568452835083
544	-198.2406401245489	9.291761913612834	2.861538887023926
545	-157.31531811963265	9.552588978144652	2.6798617839813232
546	-157.64952777237954	9.339486911732825	2.9733541011810303
547	-135.6694102609903	9.495832331775226	3.0717270374298096
548	-238.75073390701638	8.627316055611216	2.3983490467071533
549	-158.5551643807458	9.501205983437476	3.357401132583618
550	-178.76420115487613	9.072512137968273	2.5977256298065186
551	-200.24374072425536	8.978720298593434	2.7230801582336426
552	-174.2230420139152	9.377459477472277	3.175516366958618
553	-143.84193693465963	9.386943860504005	2.8285233974456787
554	-144.2930311161123	9.269194475078784	2.913473606109619
555	-153.5056929702551	9.292706924513652	3.043771982192993
556	-199.9894285177935	8.911883368300824	2.5008833408355713
557	-192.77468990371207	9.039462569779497	3.0270423889160156
558	-159.51892807802085	9.500908583298614	2.7514142990112305
559	-119.35897607606928	9.588394771104054	3.2143502235412598
560	-131.04737218226896	9.219861699372103	2.876751184463501
561	-130.0954852344561	9.370589016773632	2.9499688148498535
562	-147.13726653705962	9.302085430572376	2.9959371089935303
563	-135.33454291709933	9.428385283088067	2.973745822906494
564	-146.80007798850994	9.251364812501999	3.0984623432159424
565	-206.46400192599557	8.933454975125834	2.873950719833374
566	-153.42593888490086	9.502355845038018	3.1809139251708984
567	-155.81709233830955	9.131271966675921	3.038867473602295
568	-162.60527717118597	9.26043688463627	2.5099070072174072
569	-160.87617951407785	9.270436435514132	2.033177137374878
570	-204.8291841707774	8.863584628223142	2.6944491863250732
571	-180.3113919054145	9.199848257693072	2.927882671356201
572	-227.95470460948746	8.813558013397559	2.5661189556121826
573	-219.35263837658692	8.863115284472457	2.8687326908111572
574	-214.15625078263386	9.017656004068774	2.7417142391204834
575	-188.45109309034015	9.125131580565231	3.0274906158447266
576	-169.71172546743097	9.367192897997171	2.694817543029785
577	-154.65025566567533	9.306810428166049	2.944220542907715
578	-159.5229958781197	9.213941397697386	2.9367575645446777
579	-198.88147153177886	8.984119835645654	2.88327956199646
580	-195.30689356443204	9.038206673265597	2.9918041229248047
581	-179.20449967770972	9.14311045002726	2.945765972137451
582	-163.21315145403852	9.269540668851235	2.9247074127197266
583	-144.88520358897108	9.249523469098913	3.1012043952941895
584	-100.39791713859807	9.607127718771245	3.3480846881866455
585	-144.18377630067678	9.155437825900083	3.2115774154663086
586	-146.116304986046	9.343171717771218	3.2182703018188477
587	-171.0045647588996	9.1030178301677	3.1501777172088623
588	-198.31857942533566	8.888650393917747	2.9627492427825928
589	-171.6464309073633	9.240643196451087	3.1091082096099854
590	-156.58800394970876	9.277013520823985	0.8798784017562866
591	-196.09745639505104	9.104749866442376	-20.274539947509766
592	-156.7361507871501	9.184826318408794	-23.90972328186035
593	-145.27148276638874	9.296178389143746	0.2824086546897888
594	-184.95755354193844	8.851077908596876	1.516366958618164
595	-211.74765975589176	8.914532612721697	-1.35410475730896
596	-168.9423603682748	9.394623976159904	-3.4098026752471924
597	-190.09828170452292	9.117280015683152	-1.0463345050811768
598	-166.4918721995827	9.280270409511063	0.3376033306121826
599	-173.9902372805555	8.99071410822253	0.9705383777618408
600	-207.28610917376454	8.905807732112107	1.3140023946762085
601	-177.63135782631224	9.199012471595527	1.4677515029907227
602	-132.75666816430942	9.564969544245491	1.5019259452819824
603	-135.26614866476925	9.20855830380733	1.4209556579589844
604	-146.6697508853482	9.294717758166176	1.3546168804168701
605	-138.59944680960302	9.429928890975408	1.2902439832687378
606	-129.19575552991785	9.523512482380681	1.2082751989364624
607	-176.3638449550269	9.06478221993838	1.0769484043121338
608	-157.92951737328454	9.105128282241767	1.075767993927002
609	-154.5024510521671	9.317696276971292	1.0558421611785889
610	-283.14365344479825	8.700483258764205	0.9565503001213074
611	-157.25846404072223	9.31464052381786	0.9002180695533752
612	-255.45840009993685	8.4558146139695	0.8572955131530762
613	-158.53954281844307	9.42492029429846	0.9378707408905029
614	-174.95632402091792	9.113735950735148	0.8675823211669922
615	-185.45539265432336	9.018539828888898	0.8656101822853088
616	-198.75460858740124	9.073548823338133	0.887971818447113
617	-175.0267940121717	9.280711461416947	0.9619166851043701
618	-157.180153339379	9.129935108966148	0.949617326259613
619	-180.81020552965663	9.113767161345413	0.9466944336891174
620	-213.00483557172996	8.886254991990484	0.928236722946167
621	-177.52126432821922	9.170170495558676	1.0071957111358643
622	-141.61872670573783	9.351213543515685	1.0010249614715576
623	-138.76708516337735	9.3255473883674	1.0028722286224365
624	-156.82509685430273	9.38007019624994	0.9863681197166443
625	-162.48354130911974	9.284743161206718	1.0161113739013672
626	-212.14971720850988	8.914808214944932	0.9569693803787231
627	-179.35897135158743	9.306032294740337	1.028931975364685
628	-157.54807375083257	9.141353797721184	1.0853334665298462
629	-158.49933696530996	9.321291835869793	1.0276129245758057
630	-149.31350216038618	9.364313039802058	1.0506826639175415
631	-164.78791939495474	9.255184375741175	1.169052004814148
632	-187.90207808176936	8.991687123175186	1.060684323310852
633	-198.8977922121903	9.044584528369732	1.1840559244155884
634	-191.59679893349139	9.087198497324916	1.1143333911895752
635	-345.6110910615946	7.911323617322722	0.9409219622612
636	-376.7348576385753	7.608993148304598	0.8881891965866089
637	-278.31799655413283	9.045655355388357	1.2233680486679077
638	-204.18086870608616	9.3312429076867	1.2539801597595215
639	-206.51734162297757	9.047181124051216	1.2563602924346924
640	-206.07853774001583	9.204629971159713	1.2705820798873901
641	-168.82525553270335	9.407980494100766	1.3253140449523926
642	-185.48965646511837	9.016214727114606	1.3466469049453735
643	-205.4158587474293	8.882235683211917	1.3673570156097412
644	-164.95848728300547	9.272107898195353	1.4242480993270874
645	-164.3641179802454	9.072533973150986	1.4460796117782593
646	-209.57890200663013	9.078519083179087	1.3846324682235718
647	-200.69084094472575	9.09122747470594	1.374967336654663
648	-234.96783273878816	8.737992024864978	1.36470627784729
649	-265.11975825325794	8.683766947639473	1.359702467918396
650	-234.0783979548918	9.126542267861886	1.4935052394866943
651	-226.87134689829895	9.048045778039205	1.5009541511535645
652	-174.9134571915792	9.34578782641722	1.6095653772354126
653	-170.30885592736905	9.200040468305486	1.618543267250061
654	-162.5949871666748	9.198478978098915	1.6314786672592163
655	-173.2353773363073	9.30995852730358	1.6743398904800415
656	-175.04383764369004	9.4020267783233	1.724841833114624
657	-195.485965084748	9.099670730286812	1.6571688652038574
658	-214.98274649808397	9.099861802400959	1.4916657209396362
659	-165.05455588557794	9.6899393160659	1.817605972290039
660	-130.2707481312526	9.721599110148365	1.9021813869476318
661	-186.57095163843843	9.32893957916801	1.829942226409912
662	-167.8972430956719	9.449274159735614	1.8868634700775146
663	-257.22618215298013	8.476639546988933	1.7682335376739502
664	-204.56846462077675	9.254782376572592	1.903044581413269
665	-213.8061120170056	9.122413847875059	1.913989782333374
666	-220.11523663215064	9.007754881516071	1.9941000938415527
667	-152.19111209841373	9.419695107417681	2.1220662593841553
668	-154.17520310824247	9.276387983534939	2.053178310394287
669	-173.98223983596287	9.10586722479559	2.1070737838745117
670	-157.9916974156087	9.236093041159123	2.242154836654663
671	-227.24924015747484	8.581038409434848	2.126502513885498
672	-222.49188924561648	8.842839706048034	2.231902837753296
673	-201.51239718444526	9.050997116887268	2.3798134326934814
674	-189.08129891130457	9.181365783297856	2.426208019256592
675	-153.59813557421847	9.403175459372655	2.5442752838134766
676	-184.79932339442684	8.798999024190964	2.332733631134033
677	-195.83785451122918	9.1853002279464	2.5145809650421143
678	-171.5587304846302	9.29612051719728	2.573744058609009
679	-213.61902314638235	8.960967492637106	2.563514232635498
680	-168.12615352460085	9.171807966030615	2.778775215148926
681	-142.43564762794324	9.375258961653536	2.9482691287994385
682	-163.84790242972986	9.137911416407121	2.756530284881592
683	-213.6765368474284	9.004372552450958	2.7545812129974365
684	-222.45725453385387	8.945652124502264	2.7224950790405273
685	-190.1021143668214	9.152772041097283	2.8842499256134033
686	-188.5705762273136	9.083008957691034	2.9214532375335693
687	-169.98265243286542	9.273232826379438	3.1143226623535156
688	-190.72855379339103	8.804747834158045	2.799980401992798
689	-160.07253194705848	9.332561897065784	3.088029623031616
690	-148.29144506603546	9.278852285566154	3.3158087730407715
691	-196.1796853470019	9.068943792410524	2.915966510772705
692	-179.58447983799132	9.351855435396281	3.3051869869232178
693	-219.4681402523746	9.14174010810736	2.8515982627868652
694	-262.8404880568617	8.367564262236025	2.8041911125183105
695	-269.5018484057018	9.014543367303675	3.069242000579834
696	-285.8753773987428	8.262440294917411	2.967214822769165
697	-163.61495539422575	9.523650818293126	3.342726230621338
698	-204.27415554798142	9.06048596137686	2.5656399726867676
699	-173.6704970008549	9.317082441035272	2.1971023082733154
700	-193.0429770533048	9.085525409615208	2.2766759395599365
701	-213.6578119923919	8.826577767617287	2.9645485877990723
702	-185.83840257047672	9.265549776005544	2.702467203140259
703	-221.58171597715588	8.785606033500931	2.9303295612335205
704	-162.17504153136167	9.56247336271093	2.92467999458313
705	-165.9384409331648	9.222257342100614	3.04036283493042
706	-224.57702978934128	8.9681579664178	2.726649522781372
707	-189.76296973313777	9.287063807568702	2.1427597999572754
708	-199.2288988601826	9.0920107507673	2.5938291549682617
709	-186.8567494168558	9.271593915745227	1.8594993352890015
710	-159.35742147896275	9.39927002683365	2.9889883995056152
711	-165.43266978848146	9.278120634871678	2.5326168537139893
712	-177.70837519918933	9.292948872318942	2.492652416229248
713	-176.97166274789663	9.080687797617848	2.537937641143799
714	-177.73457085795118	9.252322591682418	2.6528594493865967
715	-162.36361860652488	9.183526785107075	2.2651054859161377
716	-204.30358276984126	9.011231156667268	2.5143773555755615
717	-228.53236538359576	9.085597670064862	2.1756067276000977
718	-252.58802406925173	8.787979419142301	2.4516406059265137
719	-250.37603625247675	9.048598047666722	2.6950347423553467
720	-169.2090955285146	9.407938678177128	2.9000704288482666
721	-181.16757564104915	9.048649593028557	2.778318166732788
722	-188.7300740997856	9.13317875520344	2.7528979778289795
723	-241.16323612809572	8.37267071074351	2.654331922531128
724	-206.30928074999628	9.161215419696855	2.794801950454712
725	-182.9453496578303	9.340886834947247	2.869596004486084
726	-362.9968237972341	8.375190138571934	2.4832489490509033
727	-203.6975250773682	9.126659694485474	3.1704981327056885
728	-171.91839432484292	9.325909121530064	2.981797456741333
729	-190.57984704739368	8.989459396370478	2.7781147956848145
730	-163.63662529476056	9.475488061791092	3.080580949783325
731	-190.07125113336875	9.288820965439795	3.0219409465789795
732	-188.30696720247917	9.132910461817026	3.053170919418335
733	-318.6665191926576	8.360626973748767	2.88987135887146
734	-232.61722274367938	9.29051196823254	3.2647593021392822
735	-297.5245778285385	8.16098026850477	2.82773494720459
736	-211.1977313091277	9.317750526278827	2.9399781227111816
737	-186.73156080667653	9.357284733812596	2.8644657135009766
738	-192.33093138478867	9.165970282359075	2.861126184463501
739	-241.16266809790085	8.813348857186549	3.224531888961792
740	-352.17868866996	8.540111668353898	2.11855149269104
741	-241.94389321112547	8.681229826099736	1.529661774635315
742	-204.89981711598458	9.083222586754909	1.5075383186340332
743	-191.14440472149062	9.179239369562293	2.937175989151001
744	-209.1174327276984	9.009704072934152	3.1314823627471924
745	-199.6089393273877	9.12483663065263	2.704854965209961
746	-175.7864792885834	9.203199718492758	3.3587636947631836
747	-191.40952132035773	8.942031182268583	2.756899118423462
748	-181.8722269405647	9.105764145645898	3.2742202281951904
749	-224.5025433550517	8.976291174982094	2.9180943965911865
750	-195.66791328502828	9.150564406342296	3.1101648807525635
751	-223.18363107359957	8.57204444038876	2.5105597972869873
752	-390.2079119431221	7.965240350237494	2.674394369125366
753	-256.05324041338895	8.893986137237002	3.0971128940582275
754	-289.78058830655027	8.748790843546667	2.7032220363616943
755	-246.63790961635652	8.787041930804302	2.817626953125
756	-258.05404386358106	8.743941313166022	2.747241497039795
757	-264.1341007881395	8.835908029931305	2.649690866470337
758	-219.25650625628037	8.934385898366026	2.6930971145629883
759	-242.58153666344145	8.944352265134603	2.5642807483673096
760	-256.9917698839258	8.881966498049588	2.515549898147583
761	-192.5382597782886	9.472794218171432	3.0940001010894775
762	-168.1292155548693	9.34609354802757	3.254748821258545
763	-145.48820290451562	9.378416509848208	3.220782995223999
764	-178.6999850452085	9.095380198535965	3.1733570098876953
765	-157.44074907477258	9.289982887417791	3.3290629386901855
766	-177.44601076741074	9.172707258095627	3.2349894046783447
767	-158.09715088227634	9.360920836158167	3.27841854095459
768	-182.7383508468181	9.061680066642909	3.137979745864868
769	-162.2795987723468	9.408902396245267	3.1404542922973633
770	-186.24381016274847	8.951600837188549	2.6302497386932373
771	-184.7085471973241	9.04004307343689	3.030442714691162
772	-196.60521038631111	9.138146125250808	2.4806995391845703
773	-210.0244899339587	9.03556920695497	3.3026065826416016
774	-185.16595793558628	9.292105266202828	2.5174434185028076
775	-189.96836863197913	9.109592381795043	0.2521945834159851
776	-186.62115163156045	9.013524786123178	1.3501150608062744
777	-186.38551080462594	9.10318932224816	2.734548330307007
778	-236.13907313420125	8.315364905600516	0.35221996903419495
779	-219.20095324909892	8.908057235756372	2.5718863010406494
780	-162.08758883190382	9.36200776061472	1.420681357383728
781	-199.35311539881886	8.934546623525154	1.8533029556274414
782	-214.3260733191707	8.872108490912652	2.8919968605041504
783	-228.17268097236416	8.95016892492048	1.8357030153274536
784	-206.1553066058763	9.012198564514183	2.29082989692688
785	-179.13540202144105	9.246163113807535	2.639315605163574
786	-251.27154293971387	8.653962355558633	2.545818328857422
787	-231.95894036614825	9.030683957660862	2.4522039890289307
788	-214.49502263777723	8.983630271347867	1.9105966091156006
789	-286.5322777106333	8.590972516822758	1.8855290412902832
790	-369.4248662026272	7.904756368400078	1.9200522899627686
791	-311.83765527999617	8.99643161190954	2.1362526416778564
792	-198.1468218198602	9.697965973930355	2.534663438796997
793	-160.50344025296232	9.606210812318345	2.5831973552703857
794	-157.9723207771969	9.435736473856704	2.4524598121643066
795	-158.41331423692912	9.401826732196662	2.5693318843841553
796	-184.55387743196843	9.195318377515767	2.5092458724975586
797	-336.90889753213673	7.6003380750424325	2.0890464782714844
798	-245.41429017891096	8.880957073886082	2.557532548904419
799	-199.07301836966482	9.208260104540262	2.643772840499878
