epoch	avg_score	avg_Q	empowerment
502	-202.8326041238871	9.037844504716693	0.9049828052520752
503	-168.87431817491012	9.346101276462063	0.979720950126648
504	-156.69407798954973	9.281985617149488	1.093401312828064
505	-106.9086580695188	9.734586871758141	1.2204444408416748
506	-86.0231045100656	9.619478918036956	1.3058247566223145
507	-146.20530280445246	9.20123111889596	1.2717485427856445
508	-215.61074366577887	8.722960566566746	1.1704281568527222
509	-214.45716809911318	8.907629686777767	1.2678602933883667
510	-166.9545986082883	9.429252371872161	1.1971690654754639
511	-171.95202046441764	9.264674354709008	1.204055905342102
512	-186.9373718495972	9.27037051480073	1.1834584474563599
513	-180.04720795971653	9.40529721756265	1.19859778881073
514	-175.42134786898148	9.383877547540184	1.152312159538269
515	-168.27410156687125	9.383953045223736	1.129236102104187
516	-158.4245651768178	9.45606759423098	1.1879205703735352
517	-192.97612947037123	9.12200877673305	1.156186819076538
518	-163.18311637370994	9.399204096928967	1.1534616947174072
519	-172.4179727594698	9.265227051443102	1.1255255937576294
520	-167.72619966249323	9.18474689695835	1.1615028381347656
521	-193.7711028272942	9.053567743626061	1.1709495782852173
522	-169.32296033438794	9.361658105869852	1.2480628490447998
523	-174.007736898524	9.273363851319882	1.2482914924621582
524	-170.40654233697006	9.399950471426534	1.274654746055603
525	-173.33468832099564	9.250788353421196	1.232459545135498
526	-140.84434012373137	9.541350797332672	1.2757188081741333
527	-323.2343942944425	8.216080816934525	1.2287681102752686
528	-255.61918918166995	8.661037244428792	1.3466805219650269
529	-240.15699164096068	8.814575190197441	1.3339914083480835
530	-259.5557615433667	8.28723241227886	1.3719394207000732
531	-189.75748087986824	9.334717927713605	1.4521876573562622
532	-198.25083220381492	9.13093588261202	1.4011675119400024
533	-197.37347126368692	9.15575319524317	1.5042036771774292
534	-268.3282178564817	8.729635691427914	1.3498423099517822
535	-293.3672783576465	8.205753087753807	1.1319013833999634
536	-197.26054057886523	9.20304625648887	1.6381819248199463
537	-175.61079177852008	9.274703516790785	1.6526362895965576
538	-298.14844874993827	7.946091545425557	1.1849600076675415
539	-201.09456741698799	9.048645409080606	1.5981413125991821
540	-191.28113882165115	9.045937975075162	1.7224726676940918
541	-262.54984440833033	8.616992669898028	1.6255054473876953
542	-242.1916602322001	8.93547427415717	1.719087839126587
543	-185.8964335420286	9.193082950495638	1.812225580215454
544	-201.0501069687283	9.086429427763955	1.7499829530715942
545	-198.6340935588307	8.835982691734834	1.672027826309204
546	-252.6351394132356	8.941527132104921	1.7558170557022095
547	-226.5450288473235	9.14088761132565	1.8438693284988403
548	-226.70400439079353	8.799705334273437	1.6990193128585815
549	-236.84412869824357	8.813088342398165	1.9017016887664795
550	-191.79375146273645	9.18341054279847	1.9865596294403076
551	-169.6982900817594	9.273910348627583	2.061382532119751
552	-168.11040146316637	9.453973405294036	2.1515352725982666
553	-264.2081785849119	8.4710020469088	1.9322906732559204
554	-223.19112258135834	9.067764169376664	2.05598521232605
555	-212.00293336750482	9.064624128207972	2.2759103775024414
556	-228.2018148205041	8.930272513957744	2.2790472507476807
557	-192.35407878713062	9.214797042005225	2.1630499362945557
558	-173.6938453468671	9.229632453476299	2.26596999168396
559	-133.56473733422595	9.466971738759492	2.317239761352539
560	-181.15227209550477	9.055041970268531	2.245328903198242
561	-254.1487378939192	8.253139570901862	2.2611124515533447
562	-206.95149239823155	9.20344142143591	2.5075578689575195
563	-202.07448967867995	8.992460227686554	2.5568318367004395
564	-197.49589989135896	9.03743994810539	2.5542426109313965
565	-215.13153623370474	8.990866724020472	2.5904016494750977
566	-165.91496812305863	9.224590415026693	2.5707876682281494
567	-146.2535021245063	9.350279281039848	2.7752134799957275
568	-173.05416121065622	9.019167907851456	2.4864249229431152
569	-160.04770954786736	9.317786024749568	2.6162772178649902
570	-177.2155920812647	9.01196900293543	2.534194231033325
571	-186.64834596049317	8.903170814494372	2.271782398223877
572	-203.9352242495912	8.930428898280157	2.3474652767181396
573	-169.82061752398155	9.370044599117639	2.8862204551696777
574	-145.4606897304486	9.449304033612645	2.8657543659210205
575	-175.30916977523293	8.969935300728418	2.6150851249694824
576	-153.27002208283938	9.162757858376793	2.7693984508514404
577	-224.01497351288168	8.781074926862502	2.4941904544830322
578	-305.81925265894336	8.142665707358969	2.1058225631713867
579	-291.6123932601131	8.358277622558923	1.8860294818878174
580	-203.21973900830443	9.231611557216446	2.1026253700256348
581	-183.17655399491343	9.126343071998571	2.691734552383423
582	-163.4024704537808	9.442171889962143	2.7896785736083984
583	-258.90114726042157	9.072605428524328	2.28625750541687
584	-196.0229003205179	9.148334956356386	2.5993165969848633
585	-148.44813949604406	9.64767874835163	2.831078052520752
586	-165.6253590104345	9.288366975042806	2.8091745376586914
587	-184.2009134051169	9.133772889279703	1.5452042818069458
588	-166.87416771134258	9.372941381219304	2.62111759185791
589	-164.49713432178945	9.400647895961072	2.543656587600708
590	-203.66701483851836	8.863393637317396	1.6873197555541992
591	-224.42153359032363	8.871105634575663	2.1881096363067627
592	-211.34457383497963	9.088072209288137	2.48386549949646
593	-231.88747284400202	8.82813464989253	2.4543681144714355
594	-191.23623114622558	9.100865346568778	2.283576250076294
595	-230.75538348336357	8.87513189038267	2.3656842708587646
596	-272.46876447990553	8.442327695103462	2.464906692504883
597	-194.8235076373622	9.52245723323064	2.564542293548584
598	-303.7544350764282	8.196451593345467	2.455267906188965
599	-265.571437261482	8.910653272353125	2.583785057067871
600	-157.00683204715753	9.804030450200932	3.058642864227295
601	-209.30653357721286	8.975943886519742	2.6395866870880127
602	-189.97475883010688	9.18755799669762	2.7578537464141846
603	-186.45788313548692	9.281686732975922	2.876993179321289
604	-194.23584023596513	9.162667566954418	2.795051097869873
605	-247.8422179089963	8.640161478069869	2.533958673477173
606	-181.03912967191468	9.384307974917297	3.074566602706909
607	-167.40805706095182	9.458870293674229	2.8232719898223877
608	-225.57958274963875	9.000852259990193	2.077899217605591
609	-314.78887158071166	8.598558559306174	2.0245115756988525
610	-272.3135029818814	8.63008743088826	1.9666357040405273
611	-235.10415422449833	9.104196484323909	2.8240835666656494
612	-235.8396999712761	9.088063015304389	2.7977092266082764
613	-260.8361810823574	8.730031055227244	2.289113998413086
614	-187.05543876034105	9.483816777768617	3.0380899906158447
615	-204.0413777343272	9.300105194327491	2.7913739681243896
616	-167.7389804416193	9.379527377009206	2.96761155128479
617	-177.93853388377113	9.228434844605546	2.709902048110962
618	-195.48523709094925	9.08609228028464	2.9348723888397217
619	-266.205263551261	8.608380726443409	2.7859063148498535
620	-211.71763668061183	8.933106167349996	2.62983775138855
621	-196.36989715143517	9.11218279017585	2.8534133434295654
622	-177.5040697376813	9.239480815404427	3.0824732780456543
623	-198.0550017541596	8.941890399947821	2.6791937351226807
624	-159.86040043141043	9.365490692943583	2.8466410636901855
625	-186.1364183586127	8.909196655123012	2.8399980068206787
626	-164.44980225686797	9.148862765669978	2.8476972579956055
627	-200.24850608607608	8.920884616894439	2.6051135063171387
628	-142.9368395929885	9.449383406435063	2.8793842792510986
629	-151.41582160678166	9.256490705779296	2.9689202308654785
630	-184.04381919922835	8.912730271693466	2.69160795211792
631	-166.4269324232573	9.189382575535463	2.5261943340301514
632	-164.76536326149593	9.2089556477195	1.7179182767868042
633	-178.27213269647513	9.094642446730626	1.812952995300293
634	-186.4495671706211	9.089784558348574	2.9053423404693604
635	-144.32707516420237	9.324052268549105	2.4039998054504395
636	-191.45757110428642	8.91761700936187	2.1277191638946533
637	-198.99369477526034	9.070321527649448	2.0328216552734375
638	-216.73973622611032	8.77346968323614	1.869373083114624
639	-192.54755139816444	9.004640060192974	2.034498929977417
640	-152.77814757223834	9.358520119565986	2.093456506729126
641	-182.43270088868113	9.061071675759392	1.9553738832473755
642	-184.13441195199516	9.166776316314893	1.5718704462051392
643	-139.99620277941892	9.471295693937458	1.0759414434432983
644	-205.1789038629252	8.984967018246945	1.6956229209899902
645	-181.6016905778999	9.191395875144192	1.665185809135437
646	-180.6538730463936	9.162004237647341	2.066223621368408
647	-196.48581077371742	8.957737066813827	2.3763155937194824
648	-250.37308644882725	8.613616961765446	2.0105655193328857
649	-276.4356416103959	8.599398503286597	1.7719805240631104
650	-188.47854062330265	9.37712395347498	2.2788567543029785
651	-198.82030664122337	9.309766183154608	2.276494026184082
652	-182.9305013289527	9.406059553496453	2.3950765132904053
653	-176.84160276171698	9.386948076228707	2.311241388320923
654	-221.22433652293657	9.02489933282393	2.1275384426116943
655	-181.99238647330796	9.661794938281446	2.6133980751037598
656	-241.60374876911152	8.88744729454676	2.3768718242645264
657	-218.76942173419266	9.129277599758566	2.6143734455108643
658	-187.5168930901948	9.348150640373397	2.7905373573303223
659	-200.19961987404758	8.872812549299496	2.6135525703430176
660	-146.1032246797767	9.556403158006384	2.916024923324585
661	-154.71104940038867	9.361042195190244	2.737372636795044
662	-157.87605305577844	9.40219794330135	2.845933675765991
663	-164.90202916448504	9.22483620764196	2.946417808532715
664	-152.4001572030969	9.463334886754819	2.9889495372772217
665	-174.55580464631092	9.235107689267549	2.985534906387329
666	-173.1339522894153	9.187675506256719	3.031385898590088
667	-193.19284439257257	9.090287109913858	3.0337414741516113
668	-178.0316754943629	9.147518462947081	3.0954768657684326
669	-168.13189962572773	9.150476359251748	3.0970308780670166
670	-186.4347188869013	9.105518752858533	3.0548205375671387
671	-218.54328861171828	8.928194875324946	3.121821403503418
672	-249.04251070826126	8.6444980070904	2.999347686767578
673	-245.78456790689833	8.809698206986411	3.0322577953338623
674	-207.0821190005233	8.96519327805139	2.7519876956939697
675	-125.3885120540863	9.540876960709115	-2.522409677505493
676	-129.11004749846884	9.172273110812233	-48.1314697265625
677	-107.60625668824015	9.524011746121708	-8.485280990600586
678	-181.799166343901	8.988829466256192	-15.089025497436523
679	-149.0520671275304	9.318653343667833	-7.049642562866211
680	-221.1772750700682	8.628941722121317	1.134319543838501
681	-168.2485570173841	9.307994646088197	2.2902982234954834
682	-151.0401197270376	9.339859423429823	1.2962509393692017
683	-179.9037721819001	9.063494452029975	0.647199273109436
684	-177.76668690216331	9.244539909139412	0.15707515180110931
685	-194.62690902099558	8.982027510032026	-0.16260500252246857
686	-257.4804933544769	8.710764885029286	0.12202326208353043
687	-213.84818529433554	9.176294062807486	0.07866885513067245
688	-183.3218856736732	9.182513997408813	0.16782784461975098
689	-210.70820822652618	9.052443734060242	0.3100074827671051
690	-229.54726673947877	8.848219230521568	0.4676121473312378
691	-219.24071857912412	8.860213412228877	0.5435791611671448
692	-189.47925330738147	9.221631332682584	0.6177980899810791
693	-273.1585974403099	8.358007338626136	0.5734666585922241
694	-292.5317785989978	8.634959112825177	0.6259310841560364
695	-229.1757970696879	9.28053337337332	0.6566727757453918
696	-167.53165191369442	9.909114811834277	0.6463668942451477
697	-157.6873284916539	9.42435782009214	0.654322624206543
698	-226.15068545441954	8.329268877579668	0.6959938406944275
699	-194.28087326347395	9.456627314982116	0.6372412443161011
700	-179.9919049280541	9.102163057239425	0.6550342440605164
701	-207.94613246083645	9.119784735173885	0.648357629776001
702	-213.0106075727203	9.082864037030253	0.6260939836502075
703	-242.7854966467046	8.801654186306653	0.6499966382980347
704	-191.33978859276834	9.275414996826816	0.6184772253036499
705	-168.56804824694964	9.474545788278554	0.6197088360786438
706	-146.52452610027672	9.501817507498975	0.6263316869735718
707	-180.29721588238118	9.190848373189558	0.6398175954818726
708	-196.37041846417674	9.11214337617682	0.6722695231437683
709	-175.3923389865448	9.312048764066185	0.6694301962852478
710	-204.24802357663026	9.00614335473385	0.6841129064559937
711	-177.62043176913517	9.259908617729149	0.6840224266052246
712	-139.20740173951046	9.427542474010833	0.6850641965866089
713	-137.66937091754193	9.452803988033741	0.7218211889266968
714	-183.01032897126652	9.04043274346393	0.7107647061347961
715	-201.3620699747173	9.095484907768418	0.7323784828186035
716	-203.69524771388876	9.117628696376434	0.7530879378318787
717	-188.53606303920046	9.093516422468655	0.7402952909469604
718	-174.81809626479566	9.27844556270692	0.7369644045829773
719	-138.9515268178602	9.483290732832883	0.7426232099533081
720	-142.8456253972524	9.352117280306661	0.7628219127655029
721	-153.10647507671976	9.370710087689526	0.7548261880874634
722	-148.55322927759502	9.418418112010901	0.7498201727867126
723	-194.33168048154386	9.10711799053196	0.76031494140625
724	-187.15193287238884	9.224405922960699	0.8262331485748291
725	-209.02965911343244	8.830081834018406	0.819353461265564
726	-239.98718310618128	8.963447302746545	0.8469948172569275
727	-188.04102525753868	9.241695458994625	0.8853176832199097
728	-205.7620803773687	9.072587136264486	0.8762972354888916
729	-234.59365275571318	8.805258028779956	0.8540670871734619
730	-192.94921457819547	9.214498055408885	0.8378416895866394
731	-191.35141033130816	9.115870831134377	0.8667436838150024
732	-251.47737490455174	8.492536545169376	0.8642688393592834
733	-211.00155959450797	9.153342425686608	0.8968496918678284
734	-195.499392344179	9.060496024947376	0.9085431098937988
735	-230.4406434002651	8.919026985807125	0.9478650093078613
736	-198.86406855494226	9.275556528487629	1.0154348611831665
737	-217.05120228624668	9.13120704712584	1.0023176670074463
738	-162.32998766784044	9.45776386106937	1.0681331157684326
739	-199.98596398834076	9.122845106262911	1.0172417163848877
740	-183.69782688546582	9.155872336378456	1.1342271566390991
741	-201.33181404440552	9.041654989990905	1.1773576736450195
742	-193.57204198262286	9.08953985851077	1.1798114776611328
743	-172.89399677606977	9.311497849914693	1.215781569480896
744	-160.72166638719136	9.4650855876349	1.2364219427108765
745	-181.5264857337703	9.213809647649125	1.2201526165008545
746	-199.25831176092558	8.9571128184282	1.274406909942627
747	-168.51122482555144	9.194362564820647	1.2905606031417847
748	-158.03632095845845	9.257213251176934	1.2969447374343872
749	-171.56894435786973	9.156827665671486	1.3597241640090942
750	-155.44646290007321	9.2766552099731	1.4150269031524658
751	-198.1608457892629	8.970599205935153	1.3756321668624878
752	-203.9834249497709	8.857058386692556	1.3792833089828491
753	-256.19643258915335	8.325724999713405	1.4263664484024048
754	-216.6167405441704	9.1828726934856	1.4126888513565063
755	-281.79507385064204	8.595707919601825	1.3091425895690918
756	-193.12460322773563	9.371554485451028	1.3667527437210083
757	-202.87032804408597	9.16086337966187	1.426906704902649
758	-206.8278581752129	9.20922844680515	1.494593858718872
759	-139.4024349077662	9.438543771098324	1.5804649591445923
760	-183.31895373376423	8.99051013513866	1.4855964183807373
761	-171.1526930810923	9.134817304524947	1.5883020162582397
762	-175.98702028093092	9.24486870755968	1.615156888961792
763	-189.32447968332608	9.036730125051673	1.6267292499542236
764	-188.0484392490362	9.107390569607626	1.690653681755066
765	-202.58878227585453	8.954076790727521	1.5984814167022705
766	-195.99687347410818	9.098146191550398	1.6475600004196167
767	-219.3789400603976	8.827226245120228	1.6350692510604858
768	-201.70311334593086	9.101250917834122	1.4377084970474243
769	-198.7552061660246	8.932472108227056	1.630321979522705
770	-255.66328359875678	8.900679281275298	1.6497451066970825
771	-139.10255115055696	9.904199090264415	1.9615427255630493
772	-165.93028202997104	9.455943991164444	1.8771766424179077
773	-191.07827745840606	9.458740055359243	1.9819695949554443
774	-184.0190451808208	9.459099429022675	1.9898734092712402
775	-173.17186205684692	9.257772275909149	1.9656193256378174
776	-208.37071127450025	8.947076028099827	1.8181781768798828
777	-171.2961229577236	9.276400934580463	1.9188857078552246
778	-140.56967203099032	9.398101147845235	2.0996501445770264
779	-154.1243320183526	9.260798661751878	2.160454034805298
780	-179.99672907490506	9.065015967087906	2.0583930015563965
781	-196.6048529430255	9.036505380830695	1.9847708940505981
782	-259.59164923239814	8.54193976853913	1.8677181005477905
783	-189.28852547427937	9.28225796757941	2.0782241821289062
784	-199.47961749751647	9.030153562800074	2.0223171710968018
785	-156.43975815977888	9.360246260350731	2.2375857830047607
786	-205.74791237544926	8.816358666173157	2.1833059787750244
787	-217.8908484015504	8.841577784571587	2.306643486022949
788	-175.68461049137977	9.293055227925034	2.3927736282348633
789	-195.09276535580577	9.143787599376463	2.2216203212738037
790	-194.22224096842316	8.963882997577572	2.1970901489257812
791	-159.94047657700062	9.324009431438713	2.3429465293884277
792	-136.90758609138285	9.386672879030469	2.4559175968170166
793	-159.9998353496596	9.109056170210428	2.3476762771606445
794	-162.0223553948754	9.226478199091286	2.438911199569702
795	-184.64129575478987	9.148256679648139	2.3144752979278564
796	-141.29121138852304	9.359953060868861	2.434988260269165
797	-177.72763865266995	9.088908774231365	2.308847188949585
798	-165.74366431284787	9.257345366530638	2.268512010574341
799	-161.20417026669418	9.40772522896746	2.690185546875
