epoch	avg_score	avg_Q	empowerment
502	-222.48100679489767	9.059204934285793	2.4073524475097656
503	-225.4924162570925	8.98711091825148	2.4358346462249756
504	-171.18852687293523	9.321537272130207	2.541496753692627
505	-224.71992048444733	8.973534882860353	2.1850388050079346
506	-194.00274730744763	9.263046547527802	2.4860680103302
507	-186.84768762123127	8.90653340707805	2.093388557434082
508	-201.03651720965127	9.078520558189709	2.4382145404815674
509	-189.34966885075028	9.043274537150827	2.4816229343414307
510	-282.0228267934034	8.124678922069029	1.7819535732269287
511	-236.36921907728987	9.117375065588938	2.395583152770996
512	-192.85424318568857	9.332977419357883	2.3220036029815674
513	-200.38732322154277	8.799550248599088	2.1685941219329834
514	-194.5091424848478	9.15221476032555	2.659052848815918
515	-366.29643278947253	7.884185351084821	1.483288288116455
516	-270.7953181119587	8.82490510863211	2.0233845710754395
517	-243.1683186311812	9.133076577064987	2.60713791847229
518	-225.591477453489	8.9046491567529	2.2317376136779785
519	-238.08828567542648	8.966424362572287	2.6207714080810547
520	-284.3246994564585	8.398885389541391	2.2692790031433105
521	-271.84998803199153	8.755806179411119	2.131622314453125
522	-348.07820429552964	8.310220893979196	2.3264355659484863
523	-241.26359823164358	9.118811219631013	2.4991581439971924
524	-197.04417592207756	9.243230177811471	2.8498082160949707
525	-185.55947325092652	9.124363101673515	2.4648241996765137
526	-160.26732616193874	9.439245615044454	2.806025981903076
527	-215.93450855188772	8.716359893506397	2.16043758392334
528	-225.44227016584856	8.954243790400438	2.6456305980682373
529	-188.68466129813777	9.254770394841666	2.887636661529541
530	-216.20569660556342	8.881058853786367	2.628732442855835
531	-216.49200274239973	9.069589849612841	2.7275259494781494
532	-220.14120775802698	8.94128853910709	2.7584636211395264
533	-193.26854821318284	8.955398106659604	2.4135031700134277
534	-230.37222998745	8.998620756314065	2.597606658935547
535	-232.4456050180626	8.722372185969302	2.6654036045074463
536	-233.90682631685212	8.990909534001508	2.8979861736297607
537	-180.89088953961664	9.187578448172205	2.9472594261169434
538	-152.06173587435907	9.382081978619961	2.281182289123535
539	-218.80557007205104	8.747057683499328	-0.8011057376861572
540	-241.51086589121928	8.838874989454144	1.5709694623947144
541	-237.0622722290732	8.834417597223092	2.8166415691375732
542	-230.31600751637112	8.967140353905666	2.077054977416992
543	-350.1541933037419	8.107187728422414	2.2348458766937256
544	-289.5690191006919	8.524037955657963	1.957706093788147
545	-188.64820335138808	9.392718641298366	2.7143332958221436
546	-194.90723994691547	9.070203889704025	2.341841459274292
547	-198.1482525343729	8.85809597986806	2.000725507736206
548	-176.39378231329428	9.157498143392793	2.4123880863189697
549	-175.9652251340753	9.064116452250635	2.4475302696228027
550	-235.5987965924229	8.840513727894407	2.1423096656799316
551	-231.09953789131276	8.791596633398413	2.2423455715179443
552	-186.8309104245603	9.210267991920182	2.5470380783081055
553	-198.14083031539485	9.10290972468385	2.4489858150482178
554	-187.8284307199317	9.177398952277604	2.4615516662597656
555	-163.4125126612743	9.210247311999417	2.498670816421509
556	-200.5711239114076	9.049605428600543	2.4503140449523926
557	-196.31245895086747	8.988297182310284	2.17564058303833
558	-208.87528522286647	8.981244635825524	2.4453608989715576
559	-242.73269308053312	8.6381526978365	2.30208420753479
560	-273.7363193267437	8.566772094651444	2.4092440605163574
561	-184.7151370090972	9.33527240451647	2.4680867195129395
562	-185.18630267134444	9.185446735815049	2.741548538208008
563	-234.36751614634358	8.69860068007062	2.4715559482574463
564	-284.68786472184456	8.73676310874892	2.422484874725342
565	-262.44007130009834	8.7290146230157	2.5773794651031494
566	-325.495069714939	8.163968627254624	2.5865590572357178
567	-405.44874922501907	7.838678967058222	2.5086658000946045
568	-256.16541250592405	9.011410952722112	2.831745147705078
569	-291.5360905636793	8.265718269907193	2.5829875469207764
570	-220.40182272578676	9.107294454364109	2.933422088623047
571	-212.56696210284505	8.89754421842561	2.4194462299346924
572	-142.9134460559502	9.413407815104346	2.3654229640960693
573	-254.36411030243733	8.178438068303025	1.192848563194275
574	-196.9006605305607	9.162232512227304	3.0289790630340576
575	-163.25028418424614	9.211133566922213	1.8693034648895264
576	-200.81988361755091	9.086458769845978	1.0387721061706543
577	-247.27819310902493	8.253254008783092	2.539914131164551
578	-262.3244370443273	8.786555465723668	1.6280306577682495
579	-279.9777292291076	8.482869647492123	2.513046979904175
580	-291.22289448556387	8.280493041929132	1.710925579071045
581	-313.9686774190899	8.226536505741356	2.37345552444458
582	-311.6621377286644	8.522936687131118	2.2806124687194824
583	-206.40654796690026	8.944611990898904	2.0498006343841553
584	-273.9930648346539	8.502833052905412	2.182156801223755
585	-270.2973742725236	8.626128590295899	2.37139892578125
586	-311.55209693236543	8.347513224363832	2.0731201171875
587	-229.26066234005614	8.936252457838116	2.3490545749664307
588	-274.4715406260578	8.663341870956947	2.366286516189575
589	-252.6617664275671	8.757041060472377	2.445622444152832
590	-339.4147038909804	7.83887735177416	1.980558156967163
591	-242.61104670956868	9.090755054743296	2.4134681224823
592	-284.24871228353345	8.63958405254865	2.450437307357788
593	-232.02200640963184	8.973787386404902	2.4911508560180664
594	-222.1896330160984	8.875420025749413	2.518770694732666
595	-273.8984010220923	8.428508361240658	2.524033784866333
596	-245.2180044885642	8.953863118684847	2.369690418243408
597	-188.44578979710866	9.224113315284475	2.705413818359375
598	-166.62330900502585	9.30811028049563	2.8474135398864746
599	-183.87225944061794	9.089479974131292	2.6796939373016357
600	-206.90846169123168	8.804155300752683	2.649109363555908
601	-227.0906769123107	8.776937462090252	2.6403768062591553
602	-349.97991598045314	7.97750659806588	2.477036476135254
603	-270.916400995205	8.796507258321201	2.5361874103546143
604	-226.07573308491305	8.810284558081959	2.828423023223877
605	-288.95043075418914	8.590174819315777	2.52486515045166
606	-207.04459618027494	8.962057540185356	2.785184144973755
607	-235.31758566247626	8.701329963692627	2.4289917945861816
608	-233.80716676298323	8.875070586769843	2.9340927600860596
609	-305.809234311096	8.48646608770438	2.335646867752075
610	-279.89030526458873	8.892328848560048	2.849372148513794
611	-255.28875751414935	8.695197416851315	2.6833267211914062
612	-234.31160793674604	8.688672328781763	2.4061667919158936
613	-204.3104473910193	9.068555378655262	2.755195379257202
614	-244.89005929195298	8.55200349747304	2.4934096336364746
615	-176.92788533167905	9.366896103520805	3.129838466644287
616	-237.81173069844976	8.71795348661688	2.224842071533203
617	-308.252343818407	8.104350036057877	2.4435372352600098
618	-251.32048466244544	8.972856672185182	2.713437557220459
619	-172.9081444183304	9.304292030078383	2.922428607940674
620	-297.61846852810754	7.739293684427729	2.0985732078552246
621	-240.20040699310505	9.011276979194735	3.165642261505127
622	-220.30237995146192	9.140825181838906	2.271019697189331
623	-244.78236583003195	8.922792075232755	2.2276968955993652
624	-189.8400195864047	9.032627701992652	2.883302927017212
625	-180.8950973272838	9.122132241062232	2.9310781955718994
626	-196.23347762471855	8.939081720870181	2.6946871280670166
627	-163.9138044314593	9.261049062640549	2.941375255584717
628	-190.1625581531763	9.110498349396368	2.917706251144409
629	-221.59884254867913	8.410389862017214	2.850904703140259
630	-225.54509531665016	8.744846623019827	2.917032241821289
631	-190.25889693683806	9.1593725364554	2.826313018798828
632	-151.80376483496786	9.174662899414262	2.6756200790405273
633	-195.00236831160902	9.022221081430578	2.5962960720062256
634	-187.06538658066944	9.023826246665024	2.648773670196533
635	-261.8785520964965	8.390959457493071	1.8826645612716675
636	-235.10547494992602	9.085982440907369	2.718414306640625
637	-257.47250472474815	8.551856139723279	2.5886847972869873
638	-175.011205754687	9.583875737132821	3.084139823913574
639	-357.3865573908877	8.376649658777064	1.86138117313385
640	-411.0321387483859	8.158045248310799	2.7897274494171143
641	-258.70655808101213	9.090001164160329	2.9668774604797363
642	-240.52540085491978	8.906649482045582	0.7809014320373535
643	-225.19006821346	9.18010218087771	-0.7369689345359802
644	-212.66747051720205	9.177581868067431	2.9388060569763184
645	-300.71055816636084	8.359913501649007	1.248247504234314
646	-285.2480698866549	8.791459927428326	1.7088736295700073
647	-233.392036008531	9.240539616364556	2.154683828353882
648	-215.8537436802453	9.183948467041844	2.1347994804382324
649	-199.27974082746928	9.402927974097722	1.6578471660614014
650	-202.79923470924584	9.307175986846277	2.4620118141174316
651	-248.82547265635745	8.988525521059124	2.1396121978759766
652	-191.1041094163312	9.473084187821867	2.058210611343384
653	-258.09426843244603	8.664732696540542	1.7477575540542603
654	-183.0840025251474	9.31946506619662	1.8855721950531006
655	-195.0787146187348	9.234254441795336	2.1525988578796387
656	-181.13207886782118	9.270035255895404	2.2522592544555664
657	-197.57911921800124	9.125390858899094	2.277287483215332
658	-187.07135066941368	9.213624352385676	2.224890947341919
659	-160.91981269031166	9.365836582443261	2.1591076850891113
660	-180.9765799817594	8.99254526830515	2.1812119483947754
661	-190.367735760328	9.068694223303787	2.172605276107788
662	-226.59698638247409	8.79794519639501	2.22957444190979
663	-206.40881126581922	9.359865278060509	2.371901035308838
664	-215.06989829432013	8.965323542835874	2.0790209770202637
665	-197.50918775096164	8.995265131473978	2.259786605834961
666	-187.1092270796132	9.161158037175808	2.302807092666626
667	-172.20189800482544	9.303339094605105	2.496150493621826
668	-119.16363957767346	9.731669527521527	2.8066585063934326
669	-169.1650696873361	9.153552285445583	2.53763484954834
670	-180.90221595671713	9.136285359696574	2.2632040977478027
671	-206.95400672937433	9.11028997136794	2.5263829231262207
672	-213.07598048837767	9.094493448813635	2.6321682929992676
673	-177.6657115896726	9.25691066205947	2.550734758377075
674	-146.60601124582243	9.308963587209604	2.7403101921081543
675	-166.9650334589872	9.240879540642783	2.8861312866210938
676	-177.66357818631113	9.200342705446163	2.341681957244873
677	-208.10429070857822	9.159339402941521	2.7481601238250732
678	-234.15512024187782	8.85674880451423	2.513469696044922
679	-214.00336439641504	8.93074654760214	2.389934778213501
680	-168.73758974263666	9.322896631050188	3.0703508853912354
681	-194.9092832885285	8.896159789029129	2.5436549186706543
682	-175.90536066676125	9.205573627748537	3.0209195613861084
683	-151.9953769439416	9.44992985658875	2.779374599456787
684	-132.57179917825698	9.523943249578842	3.191849946975708
685	-238.25080409069307	8.796102286732589	2.2618465423583984
686	-200.49671399028207	9.104641364531465	2.9761993885040283
687	-211.22767244324322	8.924191536188056	2.2933764457702637
688	-236.55383860590024	8.912542728453287	2.959895133972168
689	-188.84467119332447	9.352972508925937	2.6556129455566406
690	-197.00263744683133	9.144410946069426	3.0074141025543213
691	-200.275230998093	9.077880715930108	1.9847110509872437
692	-151.87610138354864	9.49163912067373	3.1432743072509766
693	-188.94457408300593	8.993566864744869	2.0339090824127197
694	-225.0066441350946	8.929823898172451	2.757760763168335
695	-224.4217907341202	8.871918517003301	2.0807549953460693
696	-409.2599913728566	6.905754575148612	1.5146055221557617
697	-342.95970651057837	8.474564563505961	1.5967916250228882
698	-218.44762592931178	9.428989506509994	2.835984230041504
699	-197.69575887763062	9.481105596658347	2.1907718181610107
700	-200.53367926197828	9.298313033223703	2.7632052898406982
701	-176.33691811916503	9.647044407596542	1.8932744264602661
702	-226.65342153501425	9.040129604529215	2.8107211589813232
703	-177.89454826971996	9.522247272813392	2.2382240295410156
704	-183.6407732728326	9.305790740501829	3.0325629711151123
705	-171.89363147810303	9.274200378081837	1.9103195667266846
706	-152.14980917293806	9.444873491822111	2.9923713207244873
707	-136.61381599975044	9.379412903123805	2.4265055656433105
708	-160.8024868118339	9.172930408728456	2.472780466079712
709	-162.16113339722932	9.321704451782818	2.8559820652008057
710	-165.55827576949875	9.320538167010358	2.579421281814575
711	-167.61509962676695	9.14167082471784	2.6975269317626953
712	-204.6790438857862	9.181206776046304	2.624178409576416
713	-198.44030672261718	9.072543073212547	2.526916980743408
714	-187.11577288072033	9.230598209373841	2.0848305225372314
715	-196.51145787695572	9.189702515150106	2.778186559677124
716	-212.10383520175762	8.814404218959114	2.341764211654663
717	-198.43472373136376	9.07343053139664	2.416508674621582
718	-152.36643893206764	9.308322015707349	2.7121834754943848
719	-174.18720524560192	9.065317775223486	2.597256898880005
720	-193.4570826716097	9.130637236130388	2.5613460540771484
721	-166.7720097373507	9.30324631609881	2.843660831451416
722	-193.29493514209514	9.045878635422033	2.6446080207824707
723	-137.96023727746524	9.50928127674095	2.6937718391418457
724	-194.71064120346728	8.856724802443258	2.5935537815093994
725	-168.32748633253703	9.27921109413517	2.8651669025421143
726	-230.6222105198117	8.39164208851836	2.494706630706787
727	-179.88624309777873	9.322545423222762	2.869675874710083
728	-220.8543447256474	8.635100026500083	2.761298179626465
729	-172.7880675511798	9.36170477105312	2.9340782165527344
730	-174.39195244255768	9.134706763119905	2.88004732131958
731	-124.6583675369382	9.508443050804788	2.766172170639038
732	-155.47579983520126	9.225727830725683	2.5131242275238037
733	-150.92906673955406	9.158063200105977	2.8846724033355713
734	-148.92907526747058	9.407666300465515	2.454831600189209
735	-182.51429449719726	8.979815708693174	2.788733720779419
736	-239.23347582542442	8.878793222314759	1.7353918552398682
737	-190.5338183156737	9.139430165668065	2.725306749343872
738	-180.43544844557442	9.216887965076701	2.6159424781799316
739	-175.11433192501568	9.19330529795967	3.197312116622925
740	-197.1494992298012	8.994300018125648	2.5423808097839355
741	-130.12392257094623	9.537927872703174	2.814988851547241
742	-135.92405993521606	9.17640713828326	3.0218918323516846
743	-227.49661078836937	8.901393581114384	2.5216476917266846
744	-260.8263376569532	8.831681548035208	2.910412073135376
745	-279.74413346418083	8.565499646263051	2.579803705215454
746	-184.95543970879186	9.47883684944072	3.012086868286133
747	-240.31970552578207	8.940537102804129	2.752833843231201
748	-373.7961060932942	8.090579517560274	2.5503196716308594
749	-237.06717698620375	9.21594365219515	3.0562963485717773
750	-220.01676224714012	9.133560051580217	2.872274875640869
751	-171.36642708044073	9.317612206665185	2.8822484016418457
752	-210.22416967724254	8.858502328471657	2.946474552154541
753	-250.43373505936538	8.603248678862904	2.2277557849884033
754	-202.4574789034675	9.13684872319566	2.9235103130340576
755	-193.21537610014667	9.193787164558675	3.074563503265381
756	-205.88448932170644	9.107723704032287	2.840852737426758
757	-249.68759078908863	8.631714635547715	0.9379293918609619
758	-217.3460715871276	8.939092789204588	2.003525495529175
759	-208.26232040703502	9.121803042398149	2.8110084533691406
760	-155.9353487228595	9.388217022216681	2.619880437850952
761	-168.27592256564765	9.25141548777155	2.801088333129883
762	-172.22700393182012	9.231860036058245	2.7631709575653076
763	-192.77935026796177	9.181648503285125	2.9179298877716064
764	-247.54460224008014	8.85842288830879	2.0624914169311523
765	-285.99704445893343	8.640378443228126	2.451690435409546
766	-276.19902860612103	8.622267311005187	2.286543369293213
767	-271.2899387580927	8.908320022514992	2.1157147884368896
768	-200.87963893717614	9.441183941783192	3.0031356811523438
769	-168.89902473636772	9.477071897983786	2.698791742324829
770	-177.75161070261657	9.221063157974374	2.9670000076293945
771	-172.94255838688605	9.287154548457496	2.5517399311065674
772	-176.1639120362837	9.373139984710784	2.451974868774414
773	-240.9579466308642	8.903560242684204	2.4641201496124268
774	-204.25552795806584	9.029052436470076	2.0679852962493896
775	-280.13741755787044	8.582920932409074	2.4091849327087402
776	-194.26041713599494	9.254936974974122	2.530913829803467
777	-198.499677760741	9.133479928766857	2.609269380569458
778	-184.45732280417386	9.031977319106755	2.2777419090270996
779	-241.85296140886365	8.53586792133486	2.1218223571777344
780	-238.62740096305677	8.904707727612436	2.568373680114746
781	-318.26761390961235	8.35693303695013	2.385078191757202
782	-307.52725373145114	8.35383230116007	1.4078749418258667
783	-275.6398887881041	8.649114138675364	2.2507715225219727
784	-362.11548336061435	8.451202537904754	1.543877124786377
785	-243.61814608685015	9.195757906954872	2.237597942352295
786	-231.29606477574254	9.226634283155631	2.5953264236450195
787	-281.31960918928934	8.36774349718765	2.2951502799987793
788	-264.19661299364486	9.067395494099685	2.1333534717559814
789	-213.67523680227265	9.375809480082125	2.347195863723755
790	-231.11976993952948	9.05690426003481	2.3829216957092285
791	-208.03612788976488	9.094265746837872	2.3064475059509277
792	-206.4001297823654	9.408791712319536	1.688237190246582
793	-208.83574421120403	9.23220344467623	2.4610118865966797
794	-233.05047837649445	8.964846999986928	1.721711277961731
795	-182.1436351855968	9.540509588332725	1.9327763319015503
796	-201.8862875969126	9.16068150270771	2.4123101234436035
797	-287.084554374047	8.800814148046216	2.0866780281066895
798	-218.46461494722016	9.545714621000949	1.8803153038024902
799	-265.3608952676327	8.529336606723753	1.8767200708389282
