state	action	state_	source_mean	source_var	plan_mean	plan_var
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.290823221206665	3.9249024391174316	1.556588888168335	-0.12191833555698395
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.288456439971924	3.934075117111206	1.546885371208191	-0.12253162264823914
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2860100269317627	3.942566394805908	1.5334019660949707	-0.12313766032457352
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2831687927246094	3.9519779682159424	1.5135351419448853	-0.1237674355506897
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2796854972839355	3.9618000984191895	1.4821827411651611	-0.12438906729221344
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.276698589324951	3.9696619510650635	1.4550526142120361	-0.12500706315040588
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.276456832885742	3.9699792861938477	1.4529783725738525	-0.12559524178504944
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2769272327423096	3.9683544635772705	1.45662260055542	-0.12587082386016846
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.278095006942749	3.9649367332458496	1.4632760286331177	-0.12613064050674438
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2797324657440186	3.9603192806243896	1.4741443395614624	-0.12639065086841583
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.281343936920166	3.955207586288452	1.4844367504119873	-0.1266360580921173
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2833187580108643	3.9501330852508545	1.4954133033752441	-0.12690035998821259
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.285311222076416	3.944399356842041	1.5039024353027344	-0.1271527260541916
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.287020683288574	3.939013957977295	1.5084205865859985	-0.12740667164325714
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.288045883178711	3.9345664978027344	1.5081619024276733	-0.12765605747699738
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2891077995300293	3.9308295249938965	1.5065479278564453	-0.1279221773147583
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.289416551589966	3.9296422004699707	1.4993218183517456	-0.12820611894130707
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2898128032684326	3.929857015609741	1.4905564785003662	-0.12853093445301056
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2902004718780518	3.9306607246398926	1.4813992977142334	-0.1288772076368332
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2904303073883057	3.932033061981201	1.472013235092163	-0.12923665344715118
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2912347316741943	3.9339044094085693	1.4642082452774048	-0.12961702048778534
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.292083740234375	3.9367804527282715	1.4559212923049927	-0.13000713288784027
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2940263748168945	3.939143657684326	1.45701003074646	-0.13042020797729492
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.2963595390319824	3.941452741622925	1.462033748626709	-0.1308523267507553
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.299088478088379	3.943885564804077	1.4689950942993164	-0.1312924027442932
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.302448272705078	3.945617914199829	1.4807575941085815	-0.13173092901706696
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.30617094039917	3.9484870433807373	1.4950398206710815	-0.13219456374645233
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.310379981994629	3.9498167037963867	1.5121421813964844	-0.13262923061847687
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3145947456359863	3.951888084411621	1.5287526845932007	-0.13306964933872223
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.318488359451294	3.954226016998291	1.543131947517395	-0.1335037350654602
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3217456340789795	3.95723295211792	1.550662636756897	-0.13391682505607605
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3244051933288574	3.961437940597534	1.55093252658844	-0.13432812690734863
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3264544010162354	3.96657395362854	1.5425821542739868	-0.1347459852695465
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3276565074920654	3.9730021953582764	1.5249866247177124	-0.13516366481781006
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.328641891479492	3.979984760284424	1.505303978919983	-0.13558444380760193
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.33026123046875	3.986301898956299	1.4890360832214355	-0.13599157333374023
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.331685781478882	3.991584062576294	1.4706660509109497	-0.13636627793312073
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3322396278381348	3.993849039077759	1.4591615200042725	-0.1365528404712677
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.332345485687256	3.996194362640381	1.4425358772277832	-0.13671374320983887
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3329508304595947	3.9977059364318848	1.4294565916061401	-0.1368788480758667
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.333890438079834	3.9989840984344482	1.4200215339660645	-0.13704481720924377
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.335298776626587	3.999413013458252	1.4160654544830322	-0.13720399141311646
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3374719619750977	3.99826979637146	1.420130729675293	-0.13735641539096832
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3404157161712646	3.9959399700164795	1.4319981336593628	-0.1375124305486679
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3438193798065186	3.992826461791992	1.4481967687606812	-0.13765844702720642
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.347712278366089	3.9888694286346436	1.4677060842514038	-0.13780124485492706
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3519246578216553	3.9846904277801514	1.4901355504989624	-0.13795341551303864
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.355745792388916	3.9813387393951416	1.5091592073440552	-0.13810405135154724
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3594186305999756	3.9783313274383545	1.5273185968399048	-0.13825736939907074
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.362943649291992	3.9760642051696777	1.5434068441390991	-0.13841797411441803
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3662657737731934	3.974993944168091	1.5566325187683105	-0.13859130442142487
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3692617416381836	3.974982738494873	1.5657395124435425	-0.1387723833322525
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3720903396606445	3.975287914276123	1.5726925134658813	-0.1389508992433548
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3746378421783447	3.976194143295288	1.5768648386001587	-0.13913092017173767
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3769569396972656	3.9781322479248047	1.5784411430358887	-0.13932161033153534
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.378429412841797	3.9810948371887207	1.5729131698608398	-0.1395023763179779
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3796393871307373	3.98488712310791	1.5637770891189575	-0.13968811929225922
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.380824327468872	3.9885451793670654	1.5546269416809082	-0.13987334072589874
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3820419311523438	3.991577625274658	1.5454803705215454	-0.14004753530025482
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3826024532318115	3.9941961765289307	1.5313471555709839	-0.14020109176635742
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.382680654525757	3.9954357147216797	1.515735149383545	-0.1403186321258545
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3827497959136963	3.9968156814575195	1.500465750694275	-0.1404360681772232
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3832783699035645	3.9979300498962402	1.489357352256775	-0.14056149125099182
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3840999603271484	3.9990346431732178	1.4814453125	-0.14069902896881104
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.384871244430542	4.000720977783203	1.4731183052062988	-0.1408492922782898
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3861725330352783	4.002124786376953	1.4696106910705566	-0.14101028442382812
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.387937307357788	4.002388000488281	1.4700771570205688	-0.14116837084293365
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.388974189758301	4.002449989318848	1.4716509580612183	-0.14124909043312073
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3899521827697754	4.002318382263184	1.472312331199646	-0.14132654666900635
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.390913248062134	4.002425670623779	1.4730292558670044	-0.14140954613685608
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3920376300811768	4.0025858879089355	1.4749929904937744	-0.14149914681911469
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3932583332061768	4.002668857574463	1.4780910015106201	-0.14159268140792847
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.394541025161743	4.0026655197143555	1.481685757637024	-0.14168862998485565
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.395862340927124	4.002665042877197	1.4853723049163818	-0.14178305864334106
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3972220420837402	4.002535343170166	1.4898871183395386	-0.14187322556972504
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3985602855682373	4.002272129058838	1.4942113161087036	-0.14196163415908813
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.3998751640319824	4.002157211303711	1.4980065822601318	-0.14204613864421844
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.401195764541626	4.001925468444824	1.5015759468078613	-0.14212791621685028
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.4023704528808594	4.002035617828369	1.5029338598251343	-0.14220833778381348
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.403533935546875	4.0023698806762695	1.5040017366409302	-0.14229144155979156
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.4047818183898926	4.002799034118652	1.5063167810440063	-0.14237672090530396
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.4060404300689697	4.003350734710693	1.5083280801773071	-0.14246447384357452
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.4072859287261963	4.003939151763916	1.5104947090148926	-0.14255139231681824
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.4085490703582764	4.004642963409424	1.5125610828399658	-0.14264251291751862
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.4099040031433105	4.00523567199707	1.514939785003662	-0.14273607730865479
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.410958766937256	4.00620174407959	1.513514757156372	-0.14282332360744476
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.412114381790161	4.007084369659424	1.51226806640625	-0.14291350543498993
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.4131245613098145	4.007250785827637	1.510290265083313	-0.14298395812511444
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.4142308235168457	4.0076003074646	1.5095688104629517	-0.1430612951517105
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.4153060913085938	4.008406162261963	1.5089390277862549	-0.1431400328874588
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.4164459705352783	4.009326934814453	1.509293556213379	-0.1432214230298996
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.417569398880005	4.010514736175537	1.5098356008529663	-0.14330892264842987
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.418689489364624	4.0117878913879395	1.5108946561813354	-0.14339731633663177
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.4198625087738037	4.012905597686768	1.5121504068374634	-0.14348487555980682
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.420835018157959	4.0142083168029785	1.5119096040725708	-0.14356528222560883
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.4216980934143066	4.015575408935547	1.5112130641937256	-0.14364337921142578
[1 0 0]	1.0	[0.99997188 0.00749993 0.15      ]	-2.422536849975586	4.017028331756592	1.509697437286377	-0.14372588694095612
