epoch	avg_score	avg_Q	empowerment
208	-723.4269014177306	4.3503792719852274	1.05332350730896
209	-858.1231870134139	4.523268065273003	1.0476229190826416
210	-809.4503800501001	4.840819309705449	1.0315229892730713
211	-646.0522495601596	6.446657169734032	1.085408329963684
212	-688.0576178939447	5.2877933187158765	1.057553768157959
213	-976.7341246523322	2.7507326449274667	1.0456291437149048
214	-1007.8299553361326	4.420206424698262	1.0486481189727783
215	-1023.5609352471622	3.871861724298464	1.0679399967193604
216	-1041.2647729317791	3.679518541257081	1.0465288162231445
217	-908.6785680187126	4.286212028713062	1.0755342245101929
218	-913.5447704713401	4.0992402766028455	1.1146657466888428
219	-1025.5226076923439	3.621240391296331	1.0762062072753906
220	-1116.1110240805601	2.900070740635338	1.078644037246704
221	-827.7353956493048	4.65455343502566	1.0788346529006958
222	-698.9053386001366	6.191080895355949	1.1135493516921997
223	-613.0981218360305	6.450467157367407	1.1562995910644531
224	-732.1797968201724	4.343931368435509	1.1387110948562622
225	-576.9388736000858	6.813778256775742	1.0905038118362427
226	-663.6223286148329	5.469347352715667	1.1337902545928955
227	-713.9516536093445	5.811600706553384	1.1565626859664917
228	-575.9192767075064	6.188057277993429	1.1816601753234863
229	-784.6387914893835	5.130872889307537	1.1725190877914429
230	-812.6075261416729	3.5414160119363762	1.13542640209198
231	-995.9576147614746	3.6315822813062306	1.1319035291671753
232	-719.99726189814	6.412036700253622	1.2191832065582275
233	-659.3881403434642	5.52689486391547	1.2231255769729614
234	-589.3595168909951	6.852246584132501	1.209791660308838
235	-697.4609834965615	5.27058766229266	1.2115527391433716
236	-836.9322955607067	4.530549715869628	1.212005615234375
237	-718.2069464117101	5.726866777377373	1.1853455305099487
238	-713.7651770749183	6.0459934997174125	1.1753859519958496
239	-725.7559493899082	4.511778785124262	1.237547755241394
240	-826.9512990591975	5.757062204883462	1.2665587663650513
241	-817.6250105942593	5.726051251133013	1.241885781288147
242	-641.917018669379	6.109451580467217	1.2932969331741333
243	-395.12147454308854	8.025151129655939	1.361796259880066
244	-545.4283445016576	6.9739676401850295	1.3186759948730469
245	-530.0628373851149	7.199255936511407	1.3416792154312134
246	-607.0815716205676	5.6058601891236775	1.263301134109497
247	-811.7136047690907	5.148255326492262	1.305748701095581
248	-656.7772525240065	5.644644264376699	1.3557441234588623
249	-745.8627900484271	5.065032008213063	1.3190979957580566
250	-755.7107093376471	5.622846779489208	1.3171087503433228
251	-1070.7492844432093	2.475361025328931	1.2484391927719116
252	-798.5852313328285	6.226761702146924	1.3649256229400635
253	-556.42988425757	7.764377462050143	1.4122025966644287
254	-737.6316609994722	4.902061615724766	1.2890444993972778
255	-738.3649310580593	5.770694306866162	1.3444085121154785
256	-863.0566833304867	4.044309399543895	1.3166335821151733
257	-739.9538116186272	5.822876179805936	1.3867939710617065
258	-785.1177964027919	5.966474559338686	1.307206392288208
259	-1001.8768466941846	3.6259944905101333	1.3255183696746826
260	-870.0020860673658	5.124633843503884	1.1943211555480957
261	-547.9688107558464	7.439391238451594	1.5517960786819458
262	-796.1427182353183	4.394991421916961	1.3712998628616333
263	-1047.2996464115056	3.3278367797034476	1.3495903015136719
264	-698.392145568511	6.9159494892317905	1.495700716972351
265	-754.5439785784748	5.182193310854765	1.4915376901626587
266	-808.1837076346674	4.934213438173399	1.3818583488464355
267	-754.3848693703771	5.762826281389201	1.432779312133789
268	-530.9224073598718	7.695398248929696	1.6699767112731934
269	-945.0482493765769	3.152413409413529	1.3993405103683472
270	-789.9407178037895	5.990909500576876	1.4676166772842407
271	-773.0536851205907	5.043103213950594	1.4938828945159912
272	-744.5838210092874	4.7990978106132225	1.5642386674880981
273	-829.3214507503762	4.12104612559544	1.3968058824539185
274	-777.3581117935631	5.526608844495981	1.2541691064834595
275	-828.5773407584412	4.122713706810945	1.3910454511642456
276	-775.3001788555069	5.544412621275456	1.2584829330444336
277	-659.0536922378767	6.352862896562377	1.580134630203247
278	-640.3590219224756	6.611705843129456	1.5716413259506226
279	-595.4791522638534	6.6251263521516455	1.4714778661727905
280	-596.6054255132824	6.078811666597151	1.5837786197662354
281	-706.1427756602247	5.209066544754644	1.4102814197540283
282	-967.5036466040228	3.3890834157769527	1.3569585084915161
283	-830.2497048851143	4.380963978045341	1.4402391910552979
284	-880.5559469132467	4.54645817056757	1.2806483507156372
285	-685.0018477815296	5.572544989366834	1.4601105451583862
286	-832.1218664556437	4.472480098702292	1.5263280868530273
287	-875.5710481452136	5.223837154753233	1.6019552946090698
288	-947.5152716480144	3.771384352949141	1.4592680931091309
289	-925.5549440206339	4.264220005173217	1.3949519395828247
290	-933.686645943142	3.5029684480170276	1.5138572454452515
291	-755.5915368168617	6.42070129328945	1.7068661451339722
292	-721.901800840536	6.0736509722621355	1.4449865818023682
293	-604.4818609847802	5.5428542787396315	1.7810288667678833
294	-1012.286482787135	2.630148035494881	1.2481558322906494
295	-966.4124283838247	4.133870611454929	1.4137669801712036
296	-1005.2865569257434	3.525522771556	1.4850409030914307
297	-697.1902834485521	5.805257801542102	1.556981086730957
298	-976.9146711151792	3.2794964073771373	1.3250573873519897
299	-897.5606480943248	4.596354069365437	1.0407389402389526
300	-1164.2446891484633	2.15361123888614	1.39668869972229
301	-1011.212809129321	4.588278586043775	1.4252793788909912
302	-1075.0641067545323	3.898718190324062	1.5289669036865234
303	-719.8675363926934	6.731506574407295	1.7759785652160645
304	-787.6921494054636	5.735828161461791	1.445137858390808
305	-780.086913212124	4.335139244128156	1.4394679069519043
306	-813.0242586118593	5.764878612238804	1.4771134853363037
307	-880.8247182582945	4.71868557410624	1.5607842206954956
308	-768.0732688413831	5.982258206408273	1.7112481594085693
309	-707.1716174372028	5.887741346659359	1.6271854639053345
310	-806.8844917193128	4.2850921400745055	1.5190813541412354
311	-845.8073230140982	5.229203375708362	1.603713870048523
312	-825.3619706165942	4.822216717427323	1.5497806072235107
313	-784.6567430257483	4.908774316052276	1.5924296379089355
314	-693.9864927168476	5.392308764685084	1.7043721675872803
315	-756.6440731855323	4.588125582147438	1.657076120376587
316	-927.5685951809623	3.9354644409949517	1.5098971128463745
317	-1023.6148757200758	3.838695662637091	1.2700616121292114
318	-1013.0073917676748	3.1975054356671015	1.4666194915771484
319	-902.8343652526817	6.042509538223828	1.8651478290557861
320	-877.3847252559312	4.873023781256655	1.7417256832122803
321	-829.3206126651993	5.088759551461047	1.769698143005371
322	-862.1679363992992	4.584321425611408	1.509340524673462
323	-795.4969421631454	5.2837275197782585	1.6484202146530151
324	-604.3043546381565	6.488092392230579	1.911454677581787
325	-715.5978818602431	6.072307719355667	1.141930103302002
326	-639.8237749508422	5.477044448698753	1.7048008441925049
327	-687.8496753762192	5.7025866278834965	1.5405313968658447
328	-671.2939999644266	5.522383156753407	1.6482504606246948
329	-619.6786333693109	6.549534712125278	1.464067816734314
330	-729.0804997427482	4.421938474530382	1.5780178308486938
331	-741.6252900429656	6.494975305794963	1.7024203538894653
332	-583.3122246374965	5.879336136936552	1.5478520393371582
333	-570.9720556354793	7.133398285815319	1.8471571207046509
334	-764.0939146247161	5.1225416187636545	1.3384748697280884
335	-736.0952832026202	5.792681650525087	1.4741168022155762
336	-1101.784946481978	3.103037501083457	1.487686038017273
337	-1118.1120001716781	3.7384016599738663	1.5763053894042969
338	-632.2708291026019	7.249576467141207	1.7976170778274536
339	-741.1256995196464	5.082524744455628	1.2635700702667236
340	-749.7738091827213	6.097414530554905	1.5969469547271729
341	-562.1406217246654	7.37666562181403	2.065962076187134
342	-679.4013487173286	5.228448451197852	1.5862751007080078
343	-681.0650183273283	6.508457471094693	1.8033651113510132
344	-799.5837601834215	4.546304530419903	1.5641882419586182
345	-914.9641475057193	4.71863365347153	1.4093300104141235
346	-929.9052069832788	4.075006556868062	1.829114556312561
347	-806.2342797542204	5.014650166745669	1.6941947937011719
348	-650.8501461946831	7.009585219338972	1.857222318649292
349	-645.1616485647237	5.936737906802029	1.7250343561172485
350	-630.0008276688333	6.763275595856588	1.7939355373382568
351	-850.2975214494559	3.862283913784685	1.4575287103652954
352	-636.2466308489513	7.255491450709375	1.0145299434661865
353	-799.9542274318705	4.799081352826063	1.7028414011001587
354	-958.746871059808	3.9907726938533497	1.2387592792510986
355	-779.7129363605657	6.358432029234247	1.1454437971115112
356	-876.7671910068727	4.315864512335568	1.4174073934555054
357	-857.4952217487439	4.681688652729076	1.1726137399673462
358	-635.0185348520822	7.591914883870171	1.1744465827941895
359	-596.8041583395398	6.083021814717117	1.697056531906128
360	-714.9626681388888	4.822036654100525	1.4547407627105713
361	-746.8225452455749	4.773658772096097	1.2658467292785645
362	-961.5564458680891	3.3124494943455627	0.9318220615386963
363	-673.94968183684	6.4607956509039575	1.0787144899368286
364	-842.2770896886778	4.594977876109991	1.3158866167068481
365	-755.8380597935861	5.171282511117988	1.3286806344985962
366	-684.374533673073	6.476878879755733	1.4483134746551514
367	-461.81681145344754	7.248171293665853	1.5406010150909424
368	-666.7492894010618	6.495109761670204	1.203858494758606
369	-646.6095544109352	5.412875594585301	1.3831382989883423
370	-849.8256855006025	4.7032800087330235	1.354353427886963
371	-1078.5543810204413	1.9681541282805615	1.246701955795288
372	-936.3835436210744	5.037630315438871	1.3805266618728638
373	-877.8347881547521	5.1943304770129926	1.4254114627838135
374	-791.003467578073	5.01160391016543	1.7821691036224365
375	-609.8104728524991	7.415833852602133	1.8087575435638428
376	-724.0008086020182	5.1740748162694725	1.4948970079421997
377	-963.3684711256712	2.5492885536496597	1.3479961156845093
378	-770.881526169879	7.004599010683953	1.9168617725372314
379	-721.0811671903869	6.165081945886896	2.016836166381836
380	-701.3742177428873	5.319011417424925	1.6444047689437866
381	-594.9836838008235	7.427073933547128	2.043531894683838
382	-477.10212850662487	7.318281053135829	2.2522897720336914
383	-788.6775145937818	4.555151756625625	1.5960651636123657
384	-882.86064833295	4.663636549072864	1.8410570621490479
385	-715.5416508142207	6.376986135148513	2.051668643951416
386	-953.157099050351	2.8511880236405522	1.4427300691604614
387	-749.9219951775467	6.086139955772937	2.1280946731567383
388	-969.780395679284	4.460634653149889	1.7250827550888062
389	-1032.7453938958283	4.516256391066107	1.7036346197128296
390	-1079.7810768443883	3.6133810956847316	1.696266531944275
391	-780.0419105044294	6.209296767999496	1.7380948066711426
392	-1057.5044563524536	2.7254140510657296	1.43724524974823
393	-1053.7951507649718	3.092971635619389	1.0080797672271729
394	-627.0083835912427	7.374124078551462	1.708017110824585
395	-809.8416683538419	5.024454350033275	0.8581809401512146
396	-832.3301427888438	4.7162347558743125	0.44391414523124695
397	-889.8610365565563	3.5760561111844904	1.3936057090759277
398	-782.5035475092429	6.103739739165117	1.633361577987671
399	-666.2186371307037	6.755050252279604	1.28727388381958
400	-544.0829062111279	7.148728034240776	1.4773658514022827
401	-787.0228629661732	3.8406980752855993	1.0008442401885986
402	-952.3615781781975	3.466129519957198	1.059677004814148
403	-920.0700217545746	4.8371436685571	1.3493131399154663
404	-1152.8437747067042	2.235004996462743	1.0661685466766357
405	-1113.9485222058954	3.356485243004243	0.9791752696037292
406	-870.829135359545	5.595796702708593	1.0256723165512085
407	-752.5069717550139	5.432647343406169	1.1431015729904175
408	-809.1379224500623	5.044254325483798	1.2065037488937378
409	-827.1143240741778	4.175159507756114	1.2613288164138794
410	-838.0170962251138	4.773724643986936	1.262546181678772
411	-932.2339958283317	4.077358065015672	1.23996901512146
412	-842.4711134391863	5.47334904560553	1.175518274307251
413	-713.6806676347513	5.59379006113508	1.3016811609268188
414	-553.1087770506108	6.582847673460746	1.5136833190917969
415	-794.8801145935236	4.4628215188938345	1.339445948600769
416	-934.8286896661864	4.467722073005356	1.2555477619171143
417	-806.0919999644085	5.59431630902803	1.375005841255188
418	-713.3266634063249	5.435200037683063	1.473972201347351
419	-1008.3254747590377	3.125319190047953	1.2496370077133179
420	-644.5517758903412	7.888110512573172	1.836551308631897
421	-693.7096846436239	5.58604329907702	1.767048716545105
422	-914.4666450608746	3.3527400248300405	1.3463865518569946
423	-940.3647035226047	4.696418282644132	1.4350371360778809
424	-994.8481036437453	3.157332273361026	1.4575605392456055
425	-764.045895959702	5.753850951667765	1.8418878316879272
426	-771.0151935383689	6.299281530113217	1.7570302486419678
427	-713.8296554754386	5.283497479120613	1.8790940046310425
428	-723.8889839340698	4.666070046800095	1.5364019870758057
429	-828.8878524866741	5.058605006469378	1.6271120309829712
430	-693.1380169231575	5.892343821243041	1.9347950220108032
431	-648.0406784616782	5.658787200761279	1.7443848848342896
432	-736.6419688171139	5.474066138737488	1.7120550870895386
433	-762.0503894240769	5.92894284307746	1.9474965333938599
434	-838.0873056162504	3.789156434592553	1.5893769264221191
435	-698.9843919352359	6.7129920133524115	2.0299699306488037
436	-557.2421115391993	6.433128077678407	2.049436330795288
437	-388.5232471272672	8.264432151073677	2.388546943664551
438	-450.4336818617396	6.711891946095337	2.193486213684082
439	-592.3450237801236	5.293135585752201	1.8107669353485107
440	-898.1294243272322	3.9562143874245947	1.395235538482666
441	-901.1664439056958	3.7937865420997894	1.4668546915054321
442	-712.287745764502	5.951720625284328	1.9701029062271118
443	-869.1706812827532	5.3358617824834855	1.8986573219299316
444	-552.8313429360145	7.029656191888975	2.3606176376342773
445	-875.2247558784965	4.412222169558424	1.7451122999191284
446	-625.2395496370375	7.526359851145797	2.0780975818634033
447	-792.412562579157	4.6282129934395195	1.3609676361083984
448	-673.8347460562608	6.357649830535945	2.1035213470458984
449	-511.15538882377854	6.6986069957479755	1.3181782960891724
450	-564.9072890979396	6.467693171303355	2.0590953826904297
451	-814.5104649369716	3.9224357946464927	1.2895362377166748
452	-600.9121168916141	7.765793590974158	2.164625644683838
453	-708.2208293247232	5.50017789136956	1.090680718421936
454	-598.2202804647638	6.887643852265202	1.3504981994628906
455	-783.8443374012222	3.739042499432595	1.639026165008545
456	-762.7935615251163	5.491205611981512	0.8334299921989441
457	-849.6442738212828	4.268409238045775	1.0125266313552856
458	-705.8797316128839	6.770363742210125	1.7421972751617432
459	-1019.462181887638	2.3343620615137843	1.0197229385375977
460	-917.580167552594	4.54199148000212	1.2132591009140015
461	-823.4147910995453	5.926434118248136	1.548236608505249
462	-824.5456534705125	5.679675750016955	1.3824925422668457
463	-811.9033369388054	4.561122673820382	1.3742244243621826
464	-868.1865202116808	5.225615292197624	1.4516921043395996
465	-1025.0379251506479	3.2135290260565994	1.3413355350494385
466	-669.3447908653346	6.112225167288528	1.5371806621551514
467	-874.9726429520824	4.658761146490085	1.3585975170135498
468	-884.1701586061232	4.333853003114442	1.3081613779067993
469	-1001.8425809408432	3.4598823636871785	1.2209150791168213
470	-903.566201665042	4.835381551419327	1.6409106254577637
471	-867.8926055759357	4.303959198150878	1.497532606124878
472	-876.9005791184719	4.442560931584023	1.5150209665298462
473	-715.3337643931771	6.874639977903068	1.7123701572418213
474	-986.9119915777229	3.235911015606801	1.3858840465545654
475	-875.4691476620158	4.5608473250367725	1.6944166421890259
476	-841.3369850108969	4.342742009917181	1.5471222400665283
477	-872.9833178461319	5.01106255130581	1.7136926651000977
478	-631.8949429063798	6.492688342594451	2.060509443283081
479	-586.1610778303415	6.014253269297145	2.0949623584747314
480	-606.8865609684751	5.992800770440364	2.1765737533569336
481	-587.0138306268594	6.611811725080623	2.0359151363372803
482	-841.136753624505	4.2286401012560155	1.7492053508758545
483	-829.9701769619501	4.860311117043888	1.7770682573318481
484	-841.6331812208733	4.7178278693688425	1.7190666198730469
485	-849.9654197461025	5.0751986668085936	1.8465638160705566
486	-974.6392434121866	3.2128863188371457	1.2208136320114136
487	-1109.0263262397766	3.0665104046273175	1.252502202987671
488	-858.6077122921624	5.004316843103481	1.751828670501709
489	-732.2985230619046	6.299919294360512	2.040372848510742
490	-634.4552635062383	6.729539468699295	2.0506279468536377
491	-1059.6792151433497	2.05790580511916	1.2564585208892822
492	-998.4363138713575	3.6594809160949517	1.488102674484253
493	-707.3335489005207	6.660854036523546	2.1314032077789307
494	-461.21357780414235	8.080106253379176	2.5452170372009277
495	-772.2828459562609	5.105238781384576	2.008532762527466
496	-745.0177517512471	4.480613147965556	1.9544050693511963
